utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2020-01-20 00:00:00+00:00,964.8,282.6,209.5,0.1456,0.0461,0.0052,0.0052,0.0363,0.0026,0.0166,0.0136,0.1047,0.0073,0.042,-0.299,-0.1132,0.0,0.0035,0.0814,0.0071,0.0354,0.0248,0.0248,0.0,0.0375,0.6563,0.1265,0.0143,-0.0095,0.031
2020-01-20 06:00:00+00:00,1539.9,295.4,306.5,0.1633,0.0773,0.0054,0.0013,0.0308,0.0013,0.0088,0.0097,0.0916,0.0123,0.0263,-0.1659,-0.0254,0.0102,0.0068,0.0779,0.0135,0.0169,0.0102,0.0169,-0.0034,0.0284,0.8075,0.1044,-0.0326,0.0,-0.0033
2020-01-20 12:00:00+00:00,1266.3,241.3,234.5,0.2436,0.0533,0.0065,0.0032,0.0332,0.0032,0.0197,0.0119,0.0995,0.0,0.0284,-0.0912,-0.0228,0.0021,-0.0021,0.058,0.0,0.0622,0.0249,-0.0104,-0.0,0.0626,0.7313,0.1365,-0.032,0.0,0.0192
2020-01-20 18:00:00+00:00,1190.8,610.9,395.5,0.1839,0.0365,0.012,0.0109,0.0424,0.0025,0.0227,-0.0031,0.0638,0.0059,0.032,-0.158,0.0156,-0.0008,0.018,0.0982,0.0049,0.0401,0.0491,-0.0098,-0.0016,0.0121,0.4943,0.2453,0.0354,0.0051,0.1037
2020-01-21 00:00:00+00:00,530.3,606.0,164.5,0.1763,-0.0113,0.0064,0.0094,0.0632,-0.0019,0.0358,0.011,0.0877,0.0094,0.037,-0.255,0.0198,-0.0029,0.0083,0.1246,0.0017,0.0347,0.0149,0.005,0.0066,0.0132,0.6413,0.1033,0.0,0.0122,0.0547
2020-01-21 06:00:00+00:00,883.4,326.5,234.0,0.0351,-0.0175,0.001,0.0396,0.0538,0.0023,0.0226,-0.0223,0.0113,-0.0023,0.0281,-0.1838,-0.0521,0.0011,0.0123,0.098,0.0107,0.0429,0.0123,0.0031,0.0,0.023,0.6346,0.1624,0.0064,0.0043,0.1026
2020-01-21 12:00:00+00:00,1897.6,481.5,239.0,-0.1931,0.0248,-0.0071,0.0171,0.049,0.0021,0.0179,-0.0024,0.0,0.004,0.022,-0.0696,-0.0436,-0.0005,-0.0042,0.0997,0.0,0.027,0.0062,0.0166,-0.0042,0.0249,0.636,0.2134,-0.0,0.0,0.0293
2020-01-21 18:00:00+00:00,5109.3,1372.8,872.0,-0.0309,0.0033,0.0059,0.0301,0.0388,0.0016,0.0163,-0.011,-0.0366,0.0016,0.033,-0.0634,-0.0127,-0.0025,0.0,0.0484,0.0018,0.0273,0.0313,-0.008,-0.0029,0.0345,0.5373,0.3349,0.0086,0.0046,0.008
2020-01-22 00:00:00+00:00,5218.3,1961.9,667.0,-0.2342,-0.0095,0.0002,0.0299,0.0426,0.0033,0.0128,-0.0141,-0.0572,0.0026,0.0251,0.0036,0.0222,-0.005,0.0217,0.065,0.0008,0.024,0.0173,0.0076,-0.0051,0.0333,0.5427,0.3268,-0.003,0.0045,0.0105
2020-01-22 06:00:00+00:00,3509.8,491.2,344.0,-0.059,-0.0021,0.0129,0.0138,0.0362,-0.0,0.0236,0.0329,0.0359,0.0271,0.0158,-0.2687,-0.0143,-0.0168,0.0102,0.0428,-0.0081,0.0143,0.0081,0.0672,0.0061,0.0574,0.4913,0.2994,-0.0174,0.0029,0.0291
2020-01-22 12:00:00+00:00,1137.7,502.5,248.5,-0.029,0.0119,-0.0015,0.0171,0.065,0.0048,0.0264,0.0259,0.0426,0.0022,0.0224,-0.2935,-0.1055,0.002,0.002,0.0577,0.002,0.0179,0.0199,0.009,0.009,0.0169,0.67,0.1368,-0.0322,0.0,0.008
2020-01-22 18:00:00+00:00,3325.9,893.2,637.5,0.0667,0.0069,0.0028,0.017,0.0456,0.005,0.0302,0.0172,0.1031,0.0047,0.0249,-0.1579,-0.0381,0.0008,0.0112,0.0711,-0.0011,0.0224,0.0084,-0.0202,0.0022,0.0134,0.4855,0.3153,-0.0016,0.0188,0.0204
2020-01-23 00:00:00+00:00,4652.2,851.4,806.5,0.0472,0.0048,0.0013,0.0179,0.0375,0.0017,0.017,0.0112,0.1135,0.0032,0.0191,-0.1732,-0.0194,0.012,0.0088,0.0476,0.0,0.0153,0.0053,-0.0188,0.0094,0.0574,0.5468,0.2176,0.0012,-0.0062,0.0484
2020-01-23 06:00:00+00:00,3495.1,775.5,609.0,-0.026,-0.0413,0.011,0.0192,0.0452,0.0023,0.0272,0.0108,0.072,0.0192,0.0232,-0.1896,-0.0322,-0.0093,0.0064,0.0729,-0.0006,0.0206,0.0374,0.0496,0.0045,0.0374,0.3169,0.5862,0.0107,0.0016,0.0107
2020-01-23 12:00:00+00:00,1120.0,557.0,164.0,-0.2049,-0.075,0.0071,0.0107,0.0571,0.0027,0.0129,-0.0234,0.0143,0.0107,0.0129,-0.0969,-0.0206,0.0036,0.0018,0.0521,0.0027,0.0233,0.0072,0.0601,-0.0009,0.0108,0.4421,0.3445,-0.0061,0.0,0.0122
2020-01-23 18:00:00+00:00,4058.8,1111.4,664.5,-0.1163,-0.0021,0.0065,0.0126,0.0405,0.0048,0.0196,-0.0171,-0.0089,0.0009,0.0463,-0.1939,-0.0612,0.0112,0.0112,0.0549,0.0081,0.0171,0.0153,0.0198,-0.0036,0.0206,0.5237,0.3446,0.0196,0.0015,-0.0008
2020-01-24 00:00:00+00:00,4027.1,1504.8,702.5,-0.0985,0.0006,0.001,0.0262,0.0432,0.002,0.0088,-0.0074,-0.0011,-0.0015,0.0243,-0.093,-0.0037,-0.001,0.0166,0.0369,0.0023,0.0183,0.0096,-0.004,-0.0027,0.0251,0.4968,0.3253,0.0171,-0.0,0.0071
2020-01-24 06:00:00+00:00,3260.3,518.4,292.5,0.1038,-0.0129,0.0079,0.0043,0.0472,0.0023,0.0133,0.0277,0.0925,0.0175,0.0246,-0.1456,-0.027,0.0039,0.0058,0.0463,0.0058,0.0203,0.0039,0.0096,-0.0,0.0258,0.4855,0.2957,-0.0376,-0.0068,0.0
2020-01-24 12:00:00+00:00,992.0,468.2,369.0,-0.0071,-0.0716,-0.0028,0.0272,0.0282,0.0,0.0096,0.0315,0.0721,0.001,0.0197,-0.1698,0.0256,0.0067,0.0043,0.0683,0.0021,0.0043,0.0641,0.0064,0.0256,0.009,0.5379,0.2737,0.0203,0.0081,0.0163
2020-01-24 18:00:00+00:00,3201.6,957.4,689.5,0.08,0.0031,0.0063,0.0062,0.0322,0.0033,0.0234,0.016,0.0868,0.0016,0.0339,-0.1175,-0.0198,0.0026,0.0,0.07,0.0084,0.0272,0.012,-0.0104,-0.0052,0.0203,0.6512,0.2132,-0.0203,0.0015,-0.0007
2020-01-25 00:00:00+00:00,6353.3,1437.2,778.0,-0.2969,-0.0134,0.0027,0.0267,0.0337,0.0068,0.0075,-0.0094,-0.0501,0.0017,0.0308,-0.056,0.0024,0.0027,0.0136,0.0536,0.0007,0.0174,0.0038,0.024,-0.0111,0.0189,0.5386,0.3098,0.0058,0.0051,0.0032
2020-01-25 06:00:00+00:00,3189.4,207.5,173.0,0.1576,-0.0234,0.0031,0.0047,0.0419,0.0016,0.0033,0.0527,0.1253,0.0615,0.0235,-0.0048,0.106,-0.0024,0.0289,0.0771,0.0145,0.0193,0.0,-0.0193,-0.0193,0.0024,0.7717,0.104,0.0087,0.0,0.0636
2020-01-25 12:00:00+00:00,306.5,48.5,71.0,-0.2007,-0.0179,0.0033,0.0294,0.0506,0.0,0.0392,-0.0277,-0.0065,-0.0033,0.0294,0.0309,0.0412,-0.0,0.0,0.0412,0.0,0.0206,0.0619,0.0206,0.0,0.0412,0.662,0.169,0.0,0.0,0.0141
2020-01-25 18:00:00+00:00,777.8,230.7,213.5,-0.0579,-0.0174,0.0145,0.0122,0.0559,0.0032,0.0334,-0.013,0.0161,0.0051,0.0246,-0.1387,0.0043,-0.0022,0.0087,0.104,-0.0043,0.0347,0.0173,-0.0347,-0.0087,0.029,0.623,0.171,-0.0351,-0.0023,0.0445
2020-01-26 00:00:00+00:00,611.1,188.5,89.0,0.1898,0.0311,0.0139,0.0016,0.0483,0.0098,0.0229,0.0214,0.0139,0.0082,0.0154,-0.1273,0.1008,-0.0212,0.0106,0.0451,0.0,0.0318,0.0106,0.0584,0.0584,0.0318,0.6798,0.0899,0.0449,0.0,0.0281
2020-01-26 06:00:00+00:00,301.5,110.0,134.0,-0.058,0.0033,-0.0017,0.0199,0.0531,0.0033,0.0365,-0.0191,-0.0017,-0.0033,0.1194,-0.1455,0.1273,0.0,0.0,0.0455,0.0,0.0273,0.0,0.1182,0.0727,0.0545,0.7164,0.1716,0.0149,0.0,0.0149
2020-01-26 12:00:00+00:00,339.3,59.5,59.5,0.0221,0.0177,0.0022,0.0,0.081,0.0029,0.0339,0.0161,0.0354,0.0206,0.0333,-0.1261,0.0168,0.0,0.0168,0.084,0.0084,0.0,0.0168,0.0168,-0.0168,0.0252,0.7395,0.1429,0.0336,0.0336,0.0336
2020-01-26 18:00:00+00:00,817.4,311.0,243.5,0.0135,-0.0037,-0.0006,0.0171,0.0367,0.0153,0.011,0.024,0.0477,0.0208,0.029,-0.1463,0.0338,0.0028,0.0096,0.0305,0.0,0.0193,0.0161,0.0386,0.0322,0.0225,0.8172,0.0637,0.0082,-0.0041,0.0164
2020-01-27 00:00:00+00:00,977.8,236.0,200.0,-0.2214,-0.0337,0.0036,0.0409,0.043,0.0072,0.0169,-0.0249,-0.0297,-0.0031,0.0434,-0.2076,-0.0212,0.0,0.0169,0.0847,0.0169,0.0169,0.0339,0.0508,0.0169,0.0381,0.62,0.2,0.015,-0.015,-0.005
2020-01-27 06:00:00+00:00,2170.0,819.0,278.0,-0.4599,-0.0357,0.0028,0.0145,0.0332,0.0018,0.012,-0.0156,-0.1431,-0.0009,0.0242,-0.2607,-0.0061,0.0014,0.0391,0.0366,0.0,0.0037,0.0073,0.0232,0.0,0.0305,0.7914,0.1475,0.0054,0.0,0.0126
2020-01-27 12:00:00+00:00,2310.1,835.4,348.5,-0.2889,-0.0173,0.0051,0.0164,0.0366,0.0006,0.0128,-0.016,-0.1214,-0.0011,0.0284,-0.155,-0.015,-0.0001,0.0335,0.0293,0.0,0.0084,0.0048,0.0407,0.0072,0.0238,0.8063,0.1148,-0.0129,-0.0057,0.0201
2020-01-27 18:00:00+00:00,6160.9,1344.6,803.5,-0.2178,-0.0199,0.001,0.0338,0.0539,0.0065,0.0172,-0.0124,-0.0618,-0.0032,0.0559,-0.0945,-0.0238,0.0006,0.0171,0.0818,0.0022,0.0104,0.0082,0.0067,-0.0,0.0242,0.6565,0.1674,0.0236,0.0025,0.0815
2020-01-28 00:00:00+00:00,8651.9,2014.7,930.0,-0.3403,-0.0322,0.0005,0.0316,0.0481,0.0092,0.0163,-0.0269,-0.0662,-0.0048,0.0552,-0.1851,-0.0648,0.0055,0.0432,0.0546,0.001,0.0223,0.0139,-0.0154,-0.0159,0.0435,0.6909,0.1898,-0.0016,-0.0032,0.022
2020-01-28 06:00:00+00:00,5376.8,478.7,316.0,0.0325,-0.0137,0.0055,0.0062,0.0455,0.0044,0.0142,0.0327,0.0642,0.0391,0.0337,-0.1097,-0.024,0.0047,0.0136,0.0637,0.0042,0.1609,0.0355,-0.0428,-0.0125,0.0443,0.7848,0.1234,0.0032,-0.0032,0.0285
2020-01-28 12:00:00+00:00,2190.8,509.5,594.0,-0.194,0.0014,0.0013,0.0153,0.0488,0.0032,0.011,0.0062,-0.0007,-0.0021,0.0448,-0.1384,-0.0029,0.0005,0.0039,0.0196,0.0,0.0294,0.0059,-0.0903,-0.0236,0.0903,0.8687,0.0808,0.0118,0.0,0.0051
2020-01-28 18:00:00+00:00,5030.8,1584.7,1012.0,-0.0816,-0.0098,0.0029,0.0155,0.0616,0.0035,0.0154,0.0145,0.0591,0.0008,0.0428,-0.1918,-0.1439,0.0013,0.0249,0.0511,0.0,0.0186,0.012,-0.0069,0.0073,0.0576,0.7273,0.1695,-0.002,0.0,0.0114
2020-01-29 00:00:00+00:00,5822.8,2901.2,1042.5,0.0489,-0.0204,0.0012,0.0164,0.0471,0.0005,0.0112,0.0024,0.0976,0.0023,0.0271,-0.0932,-0.0241,0.0338,0.0065,0.0538,0.0034,0.0097,0.001,-0.0119,0.0165,0.0388,0.7261,0.1698,0.0134,0.0034,0.0014
2020-01-29 06:00:00+00:00,2679.1,1154.9,685.5,-0.078,-0.0153,-0.008,0.0134,0.0405,0.0,0.0086,0.0035,0.0698,0.0004,0.0421,-0.0836,-0.0481,0.0159,0.0026,0.0649,0.0009,0.0095,0.0208,0.0502,0.0026,0.019,0.8096,0.097,0.0131,-0.0022,-0.0044
2020-01-29 12:00:00+00:00,4543.6,490.0,914.0,0.2349,-0.0264,0.0031,0.0086,0.0239,0.0033,0.0099,0.0532,0.125,0.0489,0.0362,-0.2184,-0.051,0.001,0.0,0.05,0.0,0.0224,0.0184,0.0602,0.0,0.0571,0.8807,0.0405,-0.0088,-0.0115,0.0022
2020-01-29 18:00:00+00:00,3752.6,1466.4,1695.0,0.0642,0.0048,0.003,0.0065,0.0437,0.0015,0.0253,0.015,0.1099,0.0173,0.0319,-0.1016,-0.0307,0.0009,0.0109,0.0696,0.0075,0.0184,0.0184,-0.0235,-0.0014,0.0385,0.7555,0.1221,-0.0059,-0.0029,0.0103
2020-01-30 00:00:00+00:00,3315.3,1953.2,3449.5,0.051,0.0035,0.0037,0.01,0.0335,0.0035,0.0143,0.0011,0.1023,0.0021,0.032,-0.1802,-0.0312,-0.0012,0.0097,0.0643,0.0041,0.0338,0.023,-0.0271,-0.0128,0.0754,0.8033,0.0889,-0.0157,-0.0101,0.0174
2020-01-30 06:00:00+00:00,5074.9,1260.1,1695.0,0.1687,-0.0196,0.0022,0.005,0.0274,0.0001,0.0065,0.0539,0.0992,0.0451,0.0273,-0.2785,-0.0492,-0.0029,0.0444,0.0869,0.0,0.0214,0.0016,-0.002,0.0004,0.0699,0.8336,0.0705,-0.0245,-0.0041,0.01
2020-01-30 12:00:00+00:00,1202.4,1021.5,566.0,-0.1177,-0.0732,-0.0027,0.0116,0.059,0.0033,0.0491,-0.0344,-0.0241,0.0042,0.018,-0.0034,-0.0813,0.0009,0.0093,0.0563,0.0029,0.0568,0.0088,-0.0367,-0.0044,0.0093,0.7553,0.0786,-0.0194,0.0106,0.0177
2020-01-30 18:00:00+00:00,4875.4,1340.7,1002.0,-0.1159,0.0061,0.0009,0.0095,0.0501,0.0019,0.0164,-0.0092,-0.0363,-0.0013,0.033,-0.1141,-0.0388,0.005,0.0246,0.0507,0.0022,0.0172,0.0097,-0.0302,-0.0052,0.0501,0.7161,0.0953,-0.005,0.0,0.008
2020-01-31 00:00:00+00:00,5672.4,1388.0,1165.5,-0.1133,0.0048,0.0014,0.013,0.0333,0.0032,0.0089,-0.0054,0.0091,0.0048,0.0391,-0.2251,-0.0306,0.004,0.0151,0.0558,0.0061,0.0195,0.0094,-0.0447,0.0043,0.0605,0.6165,0.2578,0.0086,-0.0009,-0.0004
2020-01-31 06:00:00+00:00,2739.9,815.1,605.0,0.1365,0.0109,0.0079,0.0245,0.0518,0.0031,0.0106,0.0084,0.14,0.002,0.0274,-0.0166,0.0049,0.0015,0.0037,0.0478,0.0,0.0123,0.0172,-0.1435,-0.0025,0.1197,0.4694,0.3116,-0.0074,-0.0017,0.005
2020-01-31 12:00:00+00:00,4029.2000000000003,415.0,146.5,0.2935,-0.0097,0.0081,0.0056,0.0295,0.0016,0.0017,0.0666,0.1591,0.0598,0.0292,-0.0458,0.0048,-0.0006,0.0024,0.0398,0.0,0.0072,0.0,-0.0952,-0.0145,0.0265,0.6041,0.2526,0.0205,0.0,0.0068
2020-01-31 18:00:00+00:00,4497.0,857.1,568.0,-0.1174,-0.0229,0.0014,0.0168,0.0401,0.0021,0.0153,-0.0184,-0.0428,-0.008,0.0432,-0.0648,0.007,0.0015,0.0088,0.0688,0.0006,0.0128,0.0053,0.0146,0.0006,0.0366,0.7218,0.1127,-0.0158,-0.0009,0.0158
2020-02-01 00:00:00+00:00,6670.8,1716.6,683.5,-0.3467,-0.0173,0.0015,0.0263,0.0522,0.004,0.0082,-0.0215,-0.0789,-0.001,0.0469,-0.2033,-0.0306,-0.0006,0.0189,0.0323,0.0,0.0192,0.0076,-0.021,-0.0093,0.0225,0.6957,0.1865,0.0256,-0.0015,0.0015
2020-02-01 06:00:00+00:00,1773.0,857.0,290.0,-0.2704,-0.0133,0.0037,0.0307,0.0592,0.0051,0.0124,-0.0183,-0.0778,0.0023,0.0456,-0.1727,-0.014,-0.0016,0.0163,0.0636,0.0023,0.0163,0.0443,-0.0047,-0.0023,0.0105,0.519,0.3707,0.0103,0.0,0.0138
2020-02-01 12:00:00+00:00,2963.5,102.0,189.5,0.2716,0.0015,0.0009,0.0029,0.0351,-0.0003,0.0061,0.0711,0.1532,0.0655,0.0203,-0.0147,-0.049,-0.0135,0.0392,0.0294,0.0,0.0392,0.0098,0.0392,-0.0196,0.1078,0.3694,0.5224,-0.0053,0.0053,0.029
2020-02-01 18:00:00+00:00,1052.3,497.7,246.5,-0.1178,-0.0242,0.0038,0.0233,0.0504,0.0019,0.0128,-0.0145,-0.028,-0.0014,0.0476,-0.0814,-0.0201,-0.0005,0.0111,0.0522,0.0161,0.0281,-0.002,-0.0161,-0.004,0.0346,0.6552,0.1643,-0.0081,0.0041,-0.0061
2020-02-02 00:00:00+00:00,612.3,293.0,203.5,-0.2033,0.0302,-0.0024,0.018,0.0645,0.0033,0.0131,-0.0033,-0.0661,-0.0098,0.0627,-0.0563,0.0631,-0.0009,0.0,0.0546,0.0,0.0256,0.0102,0.0375,0.0205,0.0341,0.4054,0.4496,0.0098,0.0,0.0221
2020-02-02 06:00:00+00:00,437.3,61.5,80.5,-0.3179,-0.0789,-0.0006,0.0183,0.0537,0.0034,0.0137,-0.0234,-0.0823,0.008,0.0494,-0.1545,-0.0407,0.0,0.0,0.065,0.0,0.065,0.0,-0.0163,-0.0163,0.0,0.559,0.2795,0.0124,0.0124,0.0124
2020-02-02 12:00:00+00:00,209.7,108.8,51.0,-0.0954,-0.0191,0.0131,0.0453,0.0215,0.0167,0.0143,-0.0126,0.0525,-0.0048,0.0477,0.2574,-0.1149,0.0,0.0,0.0276,0.0,0.0184,-0.0046,0.0735,-0.0184,0.0285,0.7647,0.0882,0.0,0.0,-0.0098
2020-02-02 18:00:00+00:00,889.0,419.0,215.5,-0.0354,0.0686,0.003,0.0084,0.0551,0.0051,0.0326,0.0204,-0.0169,-0.0017,0.0431,-0.1158,-0.0609,-0.0012,0.0107,0.1026,0.0072,0.0263,0.0024,0.0036,0.0,0.0251,0.4803,0.4084,0.0278,0.0186,0.0
2020-02-03 00:00:00+00:00,1474.0,430.1,232.5,-0.3687,-0.0251,0.0012,0.0227,0.0641,0.0054,0.0163,-0.0127,-0.0353,-0.0007,0.0521,-0.1767,0.0244,-0.002,0.0442,0.0732,0.0023,0.0116,-0.0012,-0.0035,0.0,0.0265,0.7462,0.1505,-0.0,-0.0086,0.0
2020-02-03 06:00:00+00:00,1834.2,364.5,195.5,-0.3991,-0.0063,-0.0037,0.009,0.0499,0.0011,0.0057,0.014,-0.0668,-0.0003,0.0304,0.1852,0.0453,0.0055,0.0082,0.0672,0.0027,0.011,0.0,0.0192,0.0082,0.0192,0.6777,0.1841,-0.0051,0.0051,0.0
2020-02-03 12:00:00+00:00,1245.6,714.3,204.0,-0.0706,-0.0112,0.002,0.0104,0.055,0.0056,0.0064,0.05,-0.0008,-0.0008,0.0345,-0.1512,-0.0448,0.001,0.0,0.0189,0.0,0.0196,0.0,0.014,0.0014,0.0907,0.4118,0.1961,0.0,0.0,0.0294
2020-02-03 18:00:00+00:00,5311.0,969.7,367.0,-0.0644,-0.012,0.002,0.0171,0.0487,0.0034,0.0171,-0.0009,0.045,-0.0012,0.0527,0.0227,-0.0211,0.0003,0.0067,0.0382,0.0,0.0263,0.0098,0.034,0.0093,0.0342,0.5313,0.3474,-0.0082,-0.0054,0.0095
2020-02-04 00:00:00+00:00,5049.8,1213.0,539.0,0.0287,-0.0126,0.0052,0.018,0.0543,0.0073,0.0108,-0.0072,0.0946,0.0045,0.0512,-0.0758,0.0181,0.008,0.0058,0.0668,0.0008,0.0309,0.0066,0.0107,0.0124,0.0404,0.4499,0.4017,0.0056,0.0056,0.0056
2020-02-04 06:00:00+00:00,5088.6,537.5,328.0,0.3245,0.006,0.0009,0.0113,0.0208,0.0043,0.0039,0.0588,0.1453,0.0457,0.0322,-0.1647,0.0102,-0.0007,0.0028,0.0753,0.0074,0.0112,0.0167,-0.0009,0.0019,0.0372,0.5884,0.279,0.0,0.003,0.0137
2020-02-04 12:00:00+00:00,1952.6,561.0,139.0,0.0018,-0.0092,-0.0024,0.0169,0.023,0.0015,0.0282,0.0108,0.0755,0.0067,0.0422,-0.1551,0.0588,0.0027,0.0107,0.1212,0.0,0.0053,0.0036,0.0071,0.0,0.0856,0.6547,0.1583,0.0,0.0,0.0791
2020-02-04 18:00:00+00:00,4940.3,847.3,411.5,0.0735,0.0121,0.0043,0.0105,0.0485,0.0099,0.016,0.0232,0.0824,0.003,0.0671,-0.1629,-0.0307,0.0044,0.0094,0.082,0.0012,0.0165,0.0059,0.0307,0.0071,0.0635,0.695,0.164,0.0049,0.0,0.0097
2020-02-05 00:00:00+00:00,4600.2,1352.6,636.5,0.1519,0.0191,0.0047,0.014,0.0359,0.0067,0.0148,0.0057,0.1336,0.0037,0.0558,-0.0725,-0.0148,-0.0008,0.0015,0.1009,0.0063,0.0192,0.0251,0.0133,0.0089,0.0489,0.5766,0.3166,0.0063,-0.0031,0.0047
2020-02-05 06:00:00+00:00,5113.4,685.9,555.0,0.3299,-0.0129,0.007,0.0057,0.0221,0.0008,0.0072,0.0425,0.1826,0.039,0.045,-0.1873,-0.0394,-0.008,0.0,0.0751,0.0058,0.0153,0.0357,0.0175,0.0117,0.0341,0.4477,0.4378,0.0207,0.0036,-0.0072
2020-02-05 12:00:00+00:00,1672.0,490.0,262.5,0.0849,-0.0221,0.0153,0.0138,0.0595,0.0036,0.0135,0.0246,0.0781,0.0,0.0219,-0.2449,-0.0653,0.0051,-0.0,0.0541,0.002,0.0061,0.0163,-0.0143,-0.0143,0.0735,0.5524,0.1771,0.019,0.0038,0.0343
2020-02-05 18:00:00+00:00,3981.0,961.7,512.0,0.2066,0.0195,0.0121,0.0078,0.053,0.0023,0.016,0.0364,0.1064,0.0127,0.0366,-0.0073,0.0083,0.0052,0.0047,0.0723,0.0031,0.0177,0.0125,0.0156,0.0021,0.0211,0.6299,0.2373,-0.0049,0.0029,0.001
2020-02-06 00:00:00+00:00,4334.0,1113.7,677.0,0.187,0.0153,0.0114,0.0106,0.0323,0.0031,0.0134,0.016,0.1416,0.0044,0.0369,-0.0642,-0.013,-0.0018,0.0027,0.0655,0.0027,0.0121,0.0108,-0.0063,0.0081,0.0341,0.6647,0.2097,0.003,-0.0,0.0089
2020-02-06 06:00:00+00:00,4888.1,855.8,677.5,0.2897,0.0157,0.0165,0.01,0.0236,0.0006,0.0127,0.0342,0.183,0.028,0.0413,-0.0421,0.0058,-0.0026,0.0058,0.1315,0.0018,0.0152,0.0082,0.1081,0.007,0.0515,0.7041,0.1934,-0.0059,0.0015,0.0096
2020-02-06 12:00:00+00:00,2937.4,517.7,282.0,0.1709,0.0172,0.0117,0.0172,0.0468,0.0024,0.0218,0.0167,0.082,-0.0017,0.0598,-0.0522,0.0174,-0.001,0.0039,0.0628,-0.0,0.028,0.0232,0.3081,0.0077,0.0081,0.5372,0.3351,-0.0355,0.0,0.0248
2020-02-06 18:00:00+00:00,3924.3,855.5,422.5,0.1647,0.042,0.0097,0.0099,0.0515,0.0041,0.0285,0.0164,0.0945,0.0085,0.031,-0.0275,0.0193,0.0015,0.0035,0.066,0.0035,0.0216,0.0152,0.0888,0.0023,0.0257,0.6852,0.1598,0.0521,0.0024,0.0249
2020-02-07 00:00:00+00:00,3696.2,830.8,648.5,0.1702,0.0214,0.0076,0.012,0.0258,0.0043,0.0129,0.0095,0.1293,0.0083,0.0243,-0.2185,-0.0283,0.0018,0.0084,0.056,0.0,0.0295,0.0084,0.0096,0.012,0.0218,0.5713,0.2143,0.0941,0.0023,0.0046
2020-02-07 06:00:00+00:00,5009.4,1188.9,747.0,0.2752,-0.0042,0.003,0.0119,0.03,0.0007,0.0112,0.0428,0.1479,0.0366,0.024,0.0698,0.085,0.0005,0.0034,0.0997,0.0017,0.0214,0.0118,0.0408,0.0328,0.0453,0.6258,0.2597,0.0147,0.0013,-0.0047
2020-02-07 12:00:00+00:00,1663.5,502.9,280.0,0.0138,-0.0412,0.0064,0.0249,0.0652,0.0069,0.0322,-0.0269,0.0622,-0.003,0.0465,-0.1173,-0.1233,-0.0005,0.0239,0.0626,0.004,0.0199,0.0259,0.0298,0.0219,0.0495,0.6589,0.1893,-0.0107,-0.0071,-0.0161
2020-02-07 18:00:00+00:00,2969.4,660.0,601.5,0.0066,-0.017,0.0083,0.0098,0.0406,0.0093,0.02,-0.0083,-0.0101,-0.0042,0.0239,0.0318,0.0341,0.0027,0.0015,0.0515,0.003,0.0152,0.0121,-0.0045,0.0015,0.0217,0.7415,0.1305,-0.0033,-0.0058,0.01
2020-02-08 00:00:00+00:00,5269.9,1037.4,933.5,-0.071,-0.0201,0.009,0.0061,0.0311,0.0099,0.0117,-0.0005,-0.0104,-0.0002,0.03,-0.2015,-0.067,0.0012,0.001,0.0424,0.0034,0.0116,0.0067,-0.014,-0.0164,0.022,0.8082,0.1109,-0.0086,-0.0032,0.0102
2020-02-08 06:00:00+00:00,5462.8,695.4,617.0,0.1362,-0.0227,0.0089,0.0028,0.0364,0.0027,0.0053,0.0403,0.0737,0.0415,0.0234,-0.1769,-0.0748,-0.0004,0.0022,0.0892,0.0014,0.0086,0.0201,0.0575,-0.0129,0.0358,0.7123,0.2261,0.0032,0.0,0.0016
2020-02-08 12:00:00+00:00,388.4,86.0,86.0,0.0167,-0.0528,0.0161,0.0154,0.036,0.0077,0.036,-0.0232,0.0257,-0.0039,0.0448,-0.0291,-0.0233,-0.0058,0.0233,0.1221,0.0,0.0,0.0233,-0.0349,-0.0233,0.0,0.5,0.343,0.0174,0.0,0.0233
2020-02-08 18:00:00+00:00,424.8,239.5,179.0,0.0942,-0.033,0.0244,0.0035,0.0459,-0.0024,0.0165,-0.0168,0.0589,-0.0,0.025,-0.0793,-0.0668,0.0,0.0042,0.1086,0.0042,0.0251,0.0042,0.0042,0.0,0.023,0.838,0.0475,-0.0056,-0.0056,0.0084
2020-02-09 00:00:00+00:00,378.3,184.0,151.5,0.0661,0.0291,0.0126,0.0026,0.0595,0.0053,0.0278,0.0143,0.0013,0.0,0.0383,-0.3451,-0.0082,-0.0136,0.0163,0.1793,0.0,-0.0054,0.0326,0.0,0.0,0.0027,0.6337,0.1848,0.0099,0.0,0.0132
2020-02-09 06:00:00+00:00,258.4,151.0,120.5,-0.058,-0.0658,0.0063,0.0,0.0522,0.0,0.0193,-0.0224,0.0406,0.0348,0.0909,0.0099,-0.1556,0.0033,0.0,0.096,0.0066,0.0397,0.0,0.0132,0.0,0.1391,0.8797,0.0871,0.0,0.0,0.0
