utc_datetime,stockindexbuzz,bondbuzz,ratesbuzz,stkidxsentiment,stkidxoptimism,sidxtrust,sidxfear,sidxstress,sidxsurprise,sidxuncertainty,sidxmarketrisk,sidxprcdirection,sidxpricefrcst,sidxvolatility,bsentiment,boptimism,btrust,bfear,bstress,bsurprise,buncertainty,bdefault,bprcdirection,bpricefrcst,bvolatility,centralbank,debtdefault,interestrates,intratesfrcst,mplcyloosevstight
2022-08-06 12:00:00+00:00,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,0.75,0.125,0.0,0.0,0.0
2022-08-06 15:00:00+00:00,31.0,10.0,8.5,0.4516,0.0645,0.0,0.0,0.0,0.0,0.0323,0.0645,0.0645,0.0,0.0,0.5,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6471,0.0,0.0,0.0,0.0
2022-08-06 18:00:00+00:00,0.0,13.0,0.0,,,,,,,,,,,,0.0,-0.0769,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2022-08-06 21:00:00+00:00,25.0,17.0,2.0,0.24,0.0,0.0,0.0,0.04,0.0,0.08,-0.04,0.08,0.0,0.0,-0.5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-07 00:00:00+00:00,101.0,12.0,0.0,0.3465,0.0396,-0.0149,0.0,0.0594,0.0099,0.0297,0.0198,0.0594,0.0,0.0,0.4167,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2022-08-07 03:00:00+00:00,44.2,18.0,7.0,0.4864,0.1584,0.0566,0.0,-0.0113,-0.0226,0.0,0.0792,0.0226,0.0,0.0271,0.0556,0.0,0.0,0.0556,0.0,0.0556,0.0,0.0,0.0,0.0,0.0556,1.0,0.0,0.0,0.0,0.0
2022-08-07 06:00:00+00:00,0.0,4.0,3.0,,,,,,,,,,,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-08-07 09:00:00+00:00,27.2,0.0,6.0,0.0368,0.0735,0.0184,0.0,0.0368,0.0,0.0368,0.1103,0.1471,0.0368,0.0074,,,,,,,,,,,,0.1667,0.8333,0.0,0.0,0.0
2022-08-07 12:00:00+00:00,19.0,0.0,4.0,0.6316,0.2105,0.0,0.0,0.0,0.0,0.0,0.2368,0.1053,0.0,0.0,,,,,,,,,,,,0.25,0.75,0.0,0.0,0.0
2022-08-07 15:00:00+00:00,0.0,4.0,1.0,,,,,,,,,,,,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0
2022-08-07 18:00:00+00:00,3.5,0.0,2.0,-0.2857,-0.2857,0.0357,0.0,0.0,0.2857,0.0,-0.1429,0.2857,0.2857,0.0,,,,,,,,,,,,0.0,0.0,0.5,0.0,-0.5
2022-08-07 21:00:00+00:00,4.0,9.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.1111,-0.1111,0.0,0.0,0.0,0.0,0.0,0.0,-0.5556,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,216.4,44.2,14.0,0.1964,0.0046,0.0121,0.0,0.03,0.0,0.0277,0.0485,0.0739,0.0185,0.0573,-0.2715,-0.0226,0.0,0.0,0.0452,0.0,0.0,0.0,-0.2262,0.0,0.0271,0.5,0.2143,-0.1429,0.0,0.0
2022-08-08 03:00:00+00:00,568.0,57.5,53.5,-0.2579,0.007,0.004,0.0106,0.0123,0.0,0.0,0.0352,-0.0132,0.0,0.0035,-0.5304,0.0348,0.0,0.0,0.0,0.0,0.0,0.0174,0.2087,0.2087,0.0,0.8037,0.1776,0.0,0.0,0.0
2022-08-08 06:00:00+00:00,462.0,65.0,29.0,0.1385,0.0032,0.0076,0.0022,0.0065,0.0043,0.0087,0.0725,0.1245,0.013,0.026,-0.1385,0.0308,0.0038,0.0,0.0154,0.0,0.0,0.0,0.4615,0.0,0.0,0.4483,0.069,0.1034,-0.0345,-0.0345
2022-08-08 09:00:00+00:00,862.5,128.0,43.5,0.0945,0.0342,0.0035,0.0197,0.0157,0.0,0.0104,0.0278,0.1177,0.0012,0.0284,-0.4062,-0.0078,0.0,0.0,0.0469,0.0,0.0313,0.0,0.0156,0.0078,0.0547,0.6092,0.1839,0.0,-0.046,0.092
2022-08-08 12:00:00+00:00,212.1,70.0,49.0,0.1815,0.0283,0.0024,0.0094,0.0377,0.0,0.0236,0.0542,0.0919,0.0,0.0372,-0.1714,-0.1,0.0,0.0,0.0857,0.0,0.0857,0.0,-0.0857,0.0,0.0286,0.2653,0.5306,0.0816,0.0,0.0
2022-08-08 15:00:00+00:00,64.0,44.5,9.0,0.4375,0.0,0.0,0.0,0.0156,0.0,0.0156,-0.0,0.1875,0.0,0.0312,-0.1011,-0.0562,0.0,0.0,0.1124,0.0,0.0449,0.0449,0.0899,0.0,0.0225,0.5556,0.0,-0.1111,-0.1111,0.1111
2022-08-08 18:00:00+00:00,21.0,4.0,6.0,0.1429,0.0952,0.0238,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0476,-0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.3333,0.1667,0.0,0.0,0.0
2022-08-08 21:00:00+00:00,36.0,28.5,5.0,0.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.1667,0.0278,0.0,0.2632,0.0702,0.0,0.0,0.0351,0.0,0.0,0.0,0.6316,0.0,0.0,0.2,0.2,0.0,0.0,0.2
2022-08-09 00:00:00+00:00,298.2,43.6,27.5,-0.0486,-0.0369,0.0059,0.0268,0.0503,0.0101,0.0168,-0.0126,0.0067,0.0,0.1147,-0.0459,-0.0459,0.0,0.0,0.0688,0.0459,0.0917,0.0,0.0688,0.0,0.0367,0.5273,0.2909,0.0,0.0,0.1455
2022-08-09 03:00:00+00:00,536.2,4.5,63.5,-0.3254,-0.0354,0.0014,0.028,0.0485,0.0,0.0093,0.0044,-0.0905,0.0019,0.0168,-0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795,0.063,-0.0157,-0.0157,0.0472
2022-08-09 06:00:00+00:00,392.5,86.0,23.0,-0.372,-0.0115,0.0,0.0,0.0255,0.0,0.0051,-0.0185,-0.1554,-0.0153,0.0178,-0.4593,-0.1395,0.0,0.0,0.0174,0.0,0.0,-0.0116,-0.2791,0.0,0.0,0.7826,0.0435,0.0,0.0,0.0
2022-08-09 09:00:00+00:00,946.3,26.0,48.0,-0.2631,-0.0127,-0.0009,0.0074,0.0238,0.0,0.0021,0.0185,-0.0845,-0.0032,0.0283,0.6923,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,0.0,0.9583,0.0,0.0,0.0,0.0417
2022-08-09 12:00:00+00:00,205.2,40.7,37.0,-0.2632,0.0049,0.0012,0.0049,0.0487,0.0,0.0049,0.0146,-0.0536,-0.0049,0.0156,0.5283,0.0123,0.086,0.0,0.0,0.0,0.0,0.0,0.1229,0.0,0.0049,0.3784,0.3243,0.027,0.0,0.1622
2022-08-09 15:00:00+00:00,105.4,4.5,15.5,-0.4459,0.0759,-0.0024,0.0,0.0664,0.0,0.0,0.0427,-0.1044,0.0,0.0038,0.1111,0.0,-0.1667,0.1111,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.6129,0.1935,0.129,0.129,0.0
2022-08-09 18:00:00+00:00,9.0,4.0,3.0,-0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.2222,0.0,0.0,-0.25,-0.25,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333
2022-08-09 21:00:00+00:00,59.7,16.0,6.5,-0.1508,0.0,0.0,0.0,0.067,0.0,0.0,0.0084,-0.0838,0.0,0.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.3846,0.0,-0.1538,-0.1538,0.0
2022-08-10 00:00:00+00:00,174.29999999999998,10.3,29.5,-0.3729,-0.043,0.0172,0.0057,0.043,0.0,0.0172,-0.043,-0.0402,0.0,0.0333,-0.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1456,0.0,0.0777,0.2881,0.0,0.0,0.0,-0.1356
2022-08-10 03:00:00+00:00,570.7,20.6,82.0,-0.4346,-0.0648,0.0004,0.0035,0.0158,0.0,0.007,-0.0223,-0.0806,-0.0035,0.0231,-0.4612,-0.2913,-0.0121,0.0971,0.1456,0.0485,0.0,0.0,0.0485,0.0485,0.0049,0.9146,0.0244,0.0,0.0,0.0122
2022-08-10 06:00:00+00:00,498.0,3.0,80.0,-0.3855,-0.0201,0.0045,0.004,0.0151,0.0,0.004,-0.008,-0.1506,-0.004,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.325,0.225,0.05,0.0,0.0
2022-08-10 09:00:00+00:00,687.0,90.0,78.0,-0.4119,-0.0349,0.0022,0.0102,0.0116,0.0029,0.0058,0.0066,-0.1397,-0.0058,0.0437,-0.3889,0.0111,0.0,0.0,0.0222,0.0,0.0,0.0,-0.0889,0.0,0.0222,0.4359,0.2949,0.1026,0.0,0.0385
2022-08-10 12:00:00+00:00,127.6,95.2,131.0,-0.2429,-0.1097,0.0,0.0235,0.0353,0.0,0.0157,-0.0353,-0.1019,-0.0078,0.0008,-0.4202,-0.3361,-0.0026,0.021,0.084,0.0,0.0105,0.0,-0.0105,0.0105,0.0126,0.813,0.0802,0.0076,0.0076,0.0611
2022-08-10 15:00:00+00:00,67.0,40.5,28.0,-0.5075,-0.0149,-0.0075,0.0,0.0448,0.0,0.0,-0.0299,-0.209,0.0,0.0,0.1975,0.0247,0.0,0.0,0.0247,0.0,0.0,0.0,-0.0123,0.0,0.0494,0.7857,0.1786,0.0,0.0,0.0357
2022-08-10 18:00:00+00:00,38.0,43.0,37.0,-0.1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2105,0.0,0.1316,-0.3953,-0.2093,0.0,0.0,0.0465,0.0,0.0233,0.0,0.0,0.0,0.0,0.8919,0.0541,0.0,0.0,0.0541
2022-08-10 21:00:00+00:00,50.0,18.0,4.0,-0.58,-0.12,0.0,0.0,0.0,0.0,0.0,-0.05,-0.24,-0.02,0.0,-0.0556,0.0,0.0,0.0,0.1667,0.0,0.0,0.3333,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,70.2,26.0,47.0,-0.0427,0.0,0.0036,0.0,0.0142,0.0142,0.0,0.1282,-0.057,0.0,0.0313,-0.1923,-0.0769,-0.0096,0.0,0.0769,0.0,0.0,0.0,-0.0385,0.0,0.0385,0.617,0.1489,0.0,0.0,0.234
2022-08-11 03:00:00+00:00,91.5,65.5,22.0,-0.0601,-0.0328,0.0,0.0,0.0328,0.0,0.0109,0.0656,-0.0109,0.0,0.0656,0.1145,0.0153,0.0,0.0,0.0305,0.0,0.0,0.0,0.0153,0.0,0.0458,0.8636,0.0909,0.0,0.0,0.0455
2022-08-11 06:00:00+00:00,23.0,40.0,12.0,-0.3043,-0.3043,0.0,0.0,0.2174,0.0,0.0,-0.1957,-0.0435,-0.0435,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333
2022-08-11 09:00:00+00:00,25.0,11.0,11.0,-0.16,-0.04,0.0,0.0,0.0,0.0,0.0,0.1,-0.04,0.0,0.0,-0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,-0.1818,0.0,0.1818,0.5455,0.0909,0.0,0.0,0.3636
2022-08-11 12:00:00+00:00,17.0,4.0,4.0,-0.3529,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-11 15:00:00+00:00,15.0,14.0,4.0,-0.2667,0.0,0.0,0.0,0.0667,0.0,0.0,0.0667,-0.1333,0.0,0.0,0.5714,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-11 18:00:00+00:00,9.0,0.0,0.0,0.1111,0.0,0.0556,0.0,0.0,0.0,0.0,0.1111,0.2222,0.0,0.0,,,,,,,,,,,,,,,,
2022-08-11 21:00:00+00:00,6.0,11.0,9.0,-0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333,0.0,0.0,0.1818,0.0909,0.0,0.0,-0.0909,0.0,0.0909,-0.0909,0.0,0.0,0.1818,0.3333,0.6667,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,123.4,27.4,31.0,-0.1297,0.0,0.0101,0.0243,0.0486,0.0,0.0324,0.0405,0.1135,0.0162,0.0357,0.0,-0.219,0.0,0.0,0.0365,0.0,0.0,0.0,-0.1095,0.0,0.0511,0.7097,0.0323,0.0,0.0,0.1935
2022-08-12 03:00:00+00:00,650.0,6.0,30.5,0.1923,-0.0023,0.0019,0.0046,0.0492,0.0,0.0015,0.0788,0.1638,0.0,0.0831,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213,0.2131,0.0656,0.0,0.0
2022-08-12 06:00:00+00:00,561.7,5.0,71.0,0.2395,0.0614,0.0076,0.0071,0.0142,-0.0036,0.0071,0.0801,0.1763,0.0142,0.0555,-0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,-0.2,0.0,0.2,0.5211,0.0282,0.3944,0.0,-0.0563
2022-08-12 09:00:00+00:00,1171.0,60.0,18.0,0.3173,0.032,0.0158,0.0102,0.0265,0.0,0.0026,0.0557,0.1452,0.0145,0.0845,-0.5,-0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.0333,0.0,0.8889,0.1111,0.0,0.0,0.0
2022-08-12 12:00:00+00:00,313.0,24.0,11.5,0.2764,0.0399,0.0032,0.0032,0.0607,0.0,0.0128,0.0919,0.1278,0.0096,0.1086,-0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2917,-0.0833,0.125,0.8261,0.0,0.0,0.0,0.087
2022-08-12 15:00:00+00:00,50.0,41.0,18.0,0.34,0.02,0.05,0.0,0.0,0.0,0.0,0.06,0.28,0.02,0.08,-0.2317,0.0,0.0,0.0,0.0732,0.0,0.0122,0.0,0.0244,0.0,0.0488,0.6667,0.0556,0.0,0.0,0.1667
2022-08-12 18:00:00+00:00,5.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
2022-08-12 21:00:00+00:00,27.0,26.0,16.0,0.4074,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.1852,0.0,0.1111,-0.6923,0.0,0.0,0.0,0.0769,0.0,0.0385,0.0,0.0,0.0,0.0385,0.625,0.125,0.0,0.0,0.125
2022-08-13 00:00:00+00:00,233.0,2.0,8.0,0.3391,0.0043,0.0193,0.0129,0.0172,0.0043,0.0086,0.0644,0.0901,0.0129,0.0386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,0.125,0.0,0.0,0.25
2022-08-13 03:00:00+00:00,38.5,8.5,11.0,0.3766,0.1169,0.0,0.0,-0.013,0.0,0.0,0.1818,0.1039,0.0,0.0779,0.5294,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,-0.0588,0.0,-0.0588,0.7273,0.0909,0.0,0.0,0.1818
2022-08-13 06:00:00+00:00,8.0,6.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0,0.3333,0.0,0.0417,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2022-08-13 09:00:00+00:00,5.0,28.0,2.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.3929,0.0,0.0,0.0,0.0357,0.0,0.0,0.0,0.1071,0.0,0.1786,1.0,0.0,0.0,0.0,0.0
2022-08-13 12:00:00+00:00,21.0,10.0,2.0,0.1905,0.0,0.119,0.0,0.0476,0.0,0.0,0.119,0.0,0.0,0.0476,-0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-13 15:00:00+00:00,2.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.8333,0.0,-0.1667,-0.1667,0.0
2022-08-13 18:00:00+00:00,5.2,3.0,1.0,0.7692,0.7692,0.0,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.1923,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-13 21:00:00+00:00,12.0,2.0,0.0,0.25,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0833,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2022-08-14 00:00:00+00:00,47.0,12.0,6.0,0.4043,0.0851,0.0,0.0,0.0213,0.0,0.0,0.0638,0.0851,0.0,0.0,0.0,0.0833,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.1667,0.5,0.5,0.0,0.0,0.0
2022-08-14 03:00:00+00:00,9.0,0.0,5.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0,0.0556,0.1111,0.0,0.0,,,,,,,,,,,,0.2,0.2,0.4,0.0,0.2
2022-08-14 06:00:00+00:00,13.0,0.0,2.5,0.8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.0,,,,,,,,,,,,0.6,0.0,0.0,0.0,0.0
2022-08-14 09:00:00+00:00,46.0,1.0,12.0,0.1522,-0.0435,0.0,0.0,0.0435,0.0,0.0435,0.0543,0.1087,0.0217,0.1522,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.8333,0.0,0.0,0.0
2022-08-14 12:00:00+00:00,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
2022-08-14 15:00:00+00:00,1.0,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.1429,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2022-08-14 18:00:00+00:00,0.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.1429,0.8571,0.0,0.0,0.0
2022-08-14 21:00:00+00:00,23.0,9.0,2.0,0.7391,0.1739,0.0,0.0435,0.0,0.0,0.0,0.0652,0.0435,0.0,0.087,-0.6667,-0.1111,0.0,0.0,0.0,0.0,0.0,0.0,-0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,194.4,29.4,12.0,0.1235,-0.036,0.0051,0.0051,0.0823,0.0,0.0566,0.0206,0.0514,0.0103,0.0535,-0.1361,0.2721,0.017,0.0,0.068,0.0,0.0,0.0,-0.068,0.0,0.1156,0.5,0.0,0.25,0.25,0.25
2022-08-15 03:00:00+00:00,572.0,11.6,52.5,0.1783,-0.0,0.0087,0.0087,0.0367,0.0,0.0105,0.0813,0.1101,0.007,0.0402,-0.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2586,0.0,0.0776,0.8381,0.0286,0.0,0.0,0.1333
2022-08-15 06:00:00+00:00,733.0,68.0,24.0,0.2012,0.0348,0.0061,0.0055,0.0123,0.0273,0.015,0.0614,0.1501,0.0095,0.0491,-0.4118,-0.0882,0.0,0.0,0.0,0.0,0.0,0.0,-0.2647,0.0,0.0,0.875,0.0,0.0417,0.0,0.0833
2022-08-15 09:00:00+00:00,620.3,34.0,27.0,0.2064,0.0991,0.0153,0.0081,0.0218,0.0016,0.0064,0.0826,0.137,0.0193,0.0651,0.1765,0.0588,0.0,0.0,0.0294,0.0,0.0,0.0,-0.0882,0.0,0.0882,0.8889,0.0,0.0,0.0,0.037
2022-08-15 12:00:00+00:00,203.1,39.2,8.0,0.1723,0.0443,0.0308,0.0,0.0049,0.0,0.0148,0.0419,0.1822,0.0049,0.0684,-0.2551,-0.2296,0.0,0.0,0.2551,0.0,0.0,0.0,0.051,0.0,0.1224,0.375,0.0,0.0,0.0,0.125
2022-08-15 15:00:00+00:00,41.0,14.0,12.0,0.2439,-0.0488,0.061,0.0,0.0,0.0,0.0,0.0,0.2439,0.0,0.0244,-0.3571,0.0,-0.0179,0.0,0.2143,0.0,0.0714,0.0,0.0,0.0,0.0,0.6667,0.0833,0.25,0.0,0.0
2022-08-15 18:00:00+00:00,6.0,13.0,6.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.2308,0.0,0.0,0.0,0.4615,0.0,0.1538,0.0,0.0,0.0,0.0,0.5,0.3333,0.0,0.0,-0.1667
2022-08-15 21:00:00+00:00,59.0,12.0,5.0,0.3051,0.1356,0.0042,0.0,0.0,0.0,0.0,0.1356,0.1525,0.0339,0.0847,0.1667,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2
2022-08-16 00:00:00+00:00,198.7,26.4,13.0,-0.0252,0.0025,0.0,0.0403,0.0981,0.005,0.0554,0.0415,0.0755,0.005,0.0664,-0.303,0.0,0.0,0.0,0.1515,0.0,0.0,0.0,0.1136,0.0,0.1288,0.5385,0.3077,0.0769,0.0,0.0769
2022-08-16 03:00:00+00:00,661.6,17.0,56.0,-0.3091,-0.0166,0.0026,0.0196,0.0227,0.0091,0.0045,0.0317,-0.0363,-0.0015,0.0391,-0.2941,0.0,0.0,0.0,0.3529,0.0,0.1176,0.0,0.0,0.0,0.0,0.8214,0.1071,0.0,0.0,0.0714
2022-08-16 06:00:00+00:00,531.2,52.0,43.0,0.0649,0.0009,0.0038,0.0038,0.0188,0.0,0.0075,0.0475,0.0358,-0.0019,0.0333,-0.3077,-0.1731,0.0,0.0,0.0,0.0,0.0,0.0,-0.3654,0.0385,0.0,0.5581,0.0,0.0,0.0,0.1628
2022-08-16 09:00:00+00:00,893.0,105.0,19.0,-0.0868,-0.0101,0.002,0.0168,0.0358,0.0011,0.0134,0.009,-0.0146,0.0022,0.0398,0.2,0.0,0.0,0.019,0.0571,0.0,0.0571,0.0,0.0381,0.0,0.0,0.7368,0.0,0.0,0.0,0.0526
2022-08-16 12:00:00+00:00,153.0,7.0,36.0,-0.049,0.0392,0.0016,0.0,0.0392,0.0065,0.0065,0.0294,-0.0196,-0.0065,0.0359,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2857,0.2857,0.0,0.6667,0.0833,0.0556,0.0,0.0556
2022-08-16 15:00:00+00:00,46.0,13.0,17.0,0.2174,0.0652,-0.0109,0.0,0.0217,0.0,0.0217,0.0435,0.0,0.0,0.0217,-0.2692,0.0,0.0,0.0,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.7647,0.0588,0.0,0.0,0.1765
2022-08-16 18:00:00+00:00,15.0,14.0,3.0,-0.1333,0.1333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.3571,-0.2857,-0.1071,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-16 21:00:00+00:00,36.0,35.0,2.0,-0.0694,0.0278,0.0069,0.0,0.0139,0.0,0.0417,0.0486,-0.0556,0.0,0.0,-0.2286,-0.1714,0.0,0.0,0.0857,0.0,0.0,0.0,-0.5143,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2022-08-17 00:00:00+00:00,185.5,20.2,25.0,0.0701,0.0162,0.0081,0.0054,0.0647,0.0054,0.0593,0.0836,0.0135,-0.0054,0.0377,-0.396,0.0,0.0,0.0,0.1485,0.0,0.0,0.0,-0.1485,0.0,0.2079,0.72,0.24,0.04,0.0,0.0
2022-08-17 03:00:00+00:00,571.0,62.0,68.0,0.2408,0.0088,0.0,0.0035,0.0105,0.0,0.0035,0.0954,0.1874,0.0053,0.0219,-0.1774,0.0161,0.0202,0.0,0.0,0.0,0.0,0.0,-0.2581,0.0,0.0645,0.8529,0.0147,0.0,0.0,-0.0735
2022-08-17 06:00:00+00:00,626.0,4.5,27.0,0.2069,0.0208,-0.002,0.0096,0.0112,0.0,0.008,0.0907,0.1725,0.0048,0.0319,-0.4444,0.0,0.0,0.4444,0.0,-0.1111,0.0,0.0,0.0,0.0,0.0,0.7778,0.0185,0.0,0.0,0.0556
2022-08-17 09:00:00+00:00,1088.5,58.0,24.0,0.2954,0.0381,0.0025,0.0083,0.0184,0.0009,0.0083,0.0825,0.1456,0.0055,0.0588,-0.1034,-0.2414,0.0086,0.0,0.0,0.0,0.0,0.0,-0.0517,-0.0517,0.0,0.8333,0.0,0.1667,0.0,0.0
2022-08-17 12:00:00+00:00,209.0,23.0,5.0,0.3349,0.0048,0.0024,0.0,0.0096,0.0,0.0191,0.0646,0.1866,0.0,0.0383,-0.6522,-0.1304,0.0,0.0,0.0,0.0,0.0,0.0,-0.2609,0.0,0.087,0.8,0.0,0.0,0.0,0.2
2022-08-17 15:00:00+00:00,66.0,66.5,7.5,0.0379,0.0076,0.0,0.0152,0.0455,0.0152,0.0,0.1667,0.2424,0.0,0.0758,-0.2632,-0.0902,0.0075,-0.0075,0.0977,0.0,0.0602,-0.015,0.015,0.0,0.0,0.5333,0.4,0.0,0.0,0.0667
2022-08-17 18:00:00+00:00,14.0,9.0,4.0,0.3929,0.0,0.0,0.0,0.0357,0.0,0.0714,0.0,0.0,0.0,0.0,0.2222,-0.2222,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-08-17 21:00:00+00:00,70.0,19.0,4.0,0.1857,0.0,0.0,0.0143,0.0286,0.0,0.0286,0.0071,0.1,0.0,0.1,-0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211,0.0,0.0,0.25,0.75,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,336.5,14.6,16.0,-0.0297,0.0253,0.0022,0.0253,0.0639,0.003,0.0208,0.0178,0.0074,-0.003,0.0119,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0685,0.0,0.1096,0.6875,0.3125,0.0,0.0,0.0
2022-08-18 03:00:00+00:00,493.5,15.5,33.0,-0.2948,-0.0061,0.0,0.0061,0.0223,0.0,0.002,0.0314,-0.0871,0.0,0.0324,0.3871,0.2581,0.0565,0.0,0.0,0.0,0.0645,0.0,0.0,0.0,0.0,0.7273,0.1212,0.0,0.0,-0.0303
2022-08-18 06:00:00+00:00,499.7,35.0,34.0,-0.2702,-0.007,0.0058,0.016,0.034,0.0,0.012,0.014,-0.051,0.002,0.0304,-0.2857,-0.0571,0.0,0.0,0.0571,0.0,0.0,0.0286,0.3429,0.0,0.0,0.5294,0.0,0.0,0.0,0.0
