utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2020-10-20 12:00:00+00:00,5311.1,-0.0284,0.0129,0.0073,0.0031,0.0023,0.0018,-0.0119,0.0047,0.0182,0.0485,0.0171,0.0012,0.0079,0.0275,0.2706,0.0282,0.0002,0.0005,0.0018,0.0078,0.026,0.0,-0.0002,0.0065
2020-10-20 18:00:00+00:00,5656.0,-0.0475,0.0038,0.0076,0.0016,0.001,0.0032,0.0028,0.0046,0.0234,0.0583,0.023,0.0015,0.0078,0.0233,0.2789,0.0252,-0.0015,0.0025,0.0027,0.004,0.0213,0.0,-0.0005,0.0064
2020-10-21 00:00:00+00:00,4208.5,-0.0095,0.0179,0.0058,0.0027,-0.001,0.0017,-0.0013,0.002,0.0185,0.0415,0.0132,0.0036,0.0196,0.0228,0.2635,0.0322,0.0049,0.0024,0.0014,0.0051,0.0245,0.0,0.0,-0.0013
2020-10-21 06:00:00+00:00,4154.2,-0.0089,0.0252,0.0137,0.0012,0.0012,0.0034,0.0014,0.001,0.0146,0.0448,0.0124,0.0028,0.0125,0.0249,0.2634,0.0416,-0.0072,0.0001,0.0028,-0.0073,0.0263,0.0,0.0,0.0025
2020-10-21 12:00:00+00:00,6070.6,-0.0535,0.0012,0.0124,0.0036,0.0022,0.0018,0.004,0.0028,0.0221,0.0491,0.0082,0.0023,0.0214,0.0303,0.2537,0.0305,-0.0089,-0.002,-0.0172,0.0003,0.0253,0.0,0.0,-0.0007
2020-10-21 18:00:00+00:00,6492.8,0.0035,0.0106,0.0112,0.003,0.0025,0.0025,0.0049,0.0012,0.0227,0.0499,0.0112,0.0029,0.0203,0.0299,0.2664,0.0355,0.0018,0.0002,0.0018,0.0076,0.0208,0.0,0.0003,0.0005
2020-10-22 00:00:00+00:00,4738.6,-0.0549,-0.011,0.0088,0.0025,0.0022,0.0023,0.0045,0.0026,0.0399,0.0578,0.0179,0.0028,0.0221,0.0306,0.3165,0.0133,0.0013,0.0046,-0.0137,-0.0027,0.0191,0.0,-0.0002,0.0027
2020-10-22 06:00:00+00:00,3974.9,-0.056,0.0036,0.0058,0.0025,0.0004,0.0023,0.005,0.0048,0.0146,0.0496,0.0136,0.004,0.0189,0.0195,0.2531,0.0238,0.0099,0.0004,-0.0264,-0.0047,0.0264,0.0,0.0,0.0025
2020-10-22 12:00:00+00:00,7914.1,-0.0457,-0.0123,0.0052,0.0027,0.004,0.0018,-0.0081,0.0085,0.0195,0.0473,0.0145,0.0036,0.0185,0.0224,0.2458,0.0243,-0.0035,-0.0013,0.0032,-0.0035,0.0216,0.0,0.0,0.0064
2020-10-22 18:00:00+00:00,5854.8,-0.0054,-0.0053,0.0148,0.0018,0.0035,0.0021,-0.0061,0.0066,0.0298,0.0481,0.0157,0.0041,0.0099,0.0199,0.2926,0.0259,0.0052,-0.0003,0.0161,0.0003,0.0192,0.0,0.0,0.0044
2020-10-23 00:00:00+00:00,3290.6,0.0068,0.0009,0.0138,-0.0006,0.0024,0.0036,0.005,0.0033,0.0125,0.0504,0.0216,0.0033,0.0231,0.0205,0.2548,0.0354,-0.0026,-0.0009,0.026,0.0011,0.0324,0.0,-0.0003,0.0068
2020-10-23 06:00:00+00:00,3901.0,0.0108,-0.0218,0.007,0.0021,0.0015,0.0026,0.0208,0.004,0.0135,0.0513,0.0144,0.0,-0.0051,0.0241,0.2688,0.0257,0.0003,-0.0015,0.0205,-0.0055,0.0273,0.0,0.0,0.0038
2020-10-23 12:00:00+00:00,5695.6,-0.0539,-0.0205,0.0069,0.0018,0.004,0.0025,0.001,0.0029,0.0242,0.0519,0.0112,0.0048,0.0092,0.0241,0.2226,0.0206,-0.0015,-0.0,-0.0135,-0.0061,0.0225,0.0,0.0,-0.0011
2020-10-23 18:00:00+00:00,4335.3,-0.0284,-0.0057,0.0101,0.0039,0.0013,0.0022,-0.0012,0.0055,0.0205,0.0497,0.0125,0.0035,0.0052,0.0259,0.2478,0.0192,0.0075,0.0007,-0.0078,0.0024,0.0262,0.0,0.0,-0.0023
2020-10-24 00:00:00+00:00,3798.2999999999997,-0.1095,-0.0338,0.0029,0.0004,0.0019,0.0011,-0.0029,0.0039,0.0369,0.0713,0.0184,0.0016,0.0104,0.0384,0.2913,-0.0044,-0.0012,0.0013,-0.0363,-0.0017,0.0242,0.0,0.0003,-0.0039
2020-10-24 06:00:00+00:00,731.6,0.0513,0.0007,0.0137,0.0109,0.001,0.0068,0.0157,0.0007,0.0219,0.0574,0.0178,0.0164,0.0116,0.015,0.2937,0.0198,-0.0021,-0.0,0.0308,-0.0075,0.0213,0.0,0.0,0.0082
2020-10-24 12:00:00+00:00,717.9,-0.0014,0.0251,0.0167,0.0111,0.0049,0.0,-0.016,0.0111,0.0111,0.0355,0.0174,0.0014,0.0251,0.0293,0.2762,0.0506,0.0251,0.0084,0.0188,0.0056,0.0254,0.0,0.0,0.0139
2020-10-24 18:00:00+00:00,794.1,-0.0082,-0.0365,0.0038,0.0006,0.0025,0.0038,0.0025,0.0113,0.0334,0.056,0.029,0.0038,0.005,0.0101,0.2729,0.0013,0.0296,0.0013,0.0025,0.005,0.0413,0.0,0.0,0.0164
2020-10-25 00:00:00+00:00,1107.2,-0.0614,0.0036,0.0036,0.0,0.0043,0.0009,0.0086,0.0018,0.0379,0.0637,0.0275,0.0018,0.0054,0.0285,0.3344,0.0249,-0.0135,0.0014,-0.0275,0.0032,0.0215,0.0,0.0,0.0009
2020-10-25 06:00:00+00:00,453.3,-0.0044,0.0,0.0088,0.0022,-0.0,0.0044,-0.0044,0.0022,0.0221,0.0375,0.0254,-0.0022,0.0022,0.0232,0.3086,0.0309,-0.0419,-0.0154,0.0276,0.0033,0.0355,0.0,0.0,0.0088
2020-10-25 12:00:00+00:00,1338.3,-0.0239,-0.0217,0.0097,0.003,0.0013,0.0082,0.0131,0.0067,0.0243,0.0508,0.0187,0.0007,0.0041,0.0295,0.3064,0.0059,-0.0011,-0.003,-0.0071,0.0,0.0313,0.0,0.0,-0.0056
2020-10-25 18:00:00+00:00,1337.9,-0.034,-0.003,0.0105,0.0022,0.001,0.0022,0.0019,0.006,0.0273,0.0583,0.0194,0.003,0.0078,0.0172,0.2576,0.0236,0.0086,0.0075,0.003,0.0011,0.0215,0.0,0.0,0.0064
2020-10-26 00:00:00+00:00,1469.1,-0.0167,-0.0061,0.0119,0.0054,-0.0015,0.0027,0.001,0.0007,0.032,0.0596,0.0126,0.0044,0.0099,0.0374,0.3004,0.0172,-0.0088,-0.0054,-0.0225,-0.0034,0.0189,0.0,0.0,-0.0003
2020-10-26 06:00:00+00:00,4157.7,-0.0457,-0.0198,0.0078,0.0019,0.0007,0.0052,-0.0019,0.0065,0.0156,0.0497,0.0165,0.0026,0.0061,0.0274,0.2735,0.0217,-0.0026,-0.0041,0.0305,-0.0014,0.0233,0.0,0.0,0.002
2020-10-26 12:00:00+00:00,6181.9,-0.0368,-0.0024,0.0049,0.0027,0.0007,0.0017,0.0087,0.0087,0.0203,0.0434,0.0243,0.0046,0.0087,0.0233,0.2396,0.027,0.0044,0.0002,0.0185,-0.003,0.0296,0.0,0.0,0.0049
2020-10-26 18:00:00+00:00,6270.8,-0.0391,-0.0049,0.0062,0.001,0.0025,0.0022,-0.0033,0.0106,0.0271,0.0525,0.0174,0.0045,0.0118,0.023,0.2477,0.038,-0.0136,-0.0027,0.0407,0.0022,0.0226,0.0,0.0,0.016
2020-10-27 00:00:00+00:00,3767.2,0.0135,0.0142,0.0056,0.0025,-0.0009,0.0019,-0.0003,0.0165,0.0187,0.0353,0.0142,0.005,0.01,0.0183,0.2053,0.0463,0.01,0.0029,0.0568,0.0106,0.0281,0.0,0.0,0.0097
2020-10-27 06:00:00+00:00,3721.8,-0.0285,0.0242,0.0035,0.003,-0.0007,0.0013,-0.0051,0.0107,0.0219,0.0476,0.0107,0.004,0.0091,0.0187,0.2763,0.0352,0.0016,0.0003,0.0128,0.0007,0.0292,0.0,0.0,0.0043
2020-10-27 12:00:00+00:00,4821.9,-0.0354,0.0035,0.0053,0.0025,0.0037,0.0023,-0.0045,0.0064,0.0238,0.0453,0.0108,0.0047,0.0091,0.0236,0.234,0.0151,0.0049,-0.0008,-0.0016,-0.008,0.0356,0.0,0.0,-0.0003
2020-10-27 18:00:00+00:00,6481.5,-0.0633,-0.0121,0.0056,0.0047,-0.0001,0.0019,0.0016,0.0066,0.0277,0.0507,0.0127,0.0025,0.0089,0.0287,0.2599,0.0239,0.0023,-0.0013,-0.0031,0.0003,0.0197,0.0,0.0,0.0049
2020-10-28 00:00:00+00:00,3196.5,-0.0813,-0.0135,0.008,0.003,-0.0002,0.0033,-0.0013,0.0084,0.0264,0.0408,0.0155,0.0019,0.007,0.0255,0.2529,0.0198,-0.0002,-0.0014,-0.007,0.0023,0.0224,0.0,0.0,0.0064
2020-10-28 06:00:00+00:00,3352.2,-0.0318,0.0043,0.006,0.004,0.0029,0.0009,-0.0089,0.0037,0.0186,0.0407,0.0194,-0.0024,0.0106,0.0289,0.2134,0.041,-0.0031,-0.0004,0.016,0.0004,0.0357,0.0,0.0,0.0055
2020-10-28 12:00:00+00:00,7240.5,-0.0602,-0.0119,0.0053,0.0019,0.0027,0.0019,-0.0048,0.0089,0.026,0.0499,0.0122,0.0032,0.0116,0.0292,0.2258,0.0227,-0.0014,0.0005,0.0083,0.0024,0.0329,0.0,0.0,0.0002
2020-10-28 18:00:00+00:00,7137.6,-0.0174,-0.0129,0.0097,0.0024,0.0015,0.0038,0.0062,0.0092,0.034,0.0521,0.0178,0.0023,0.0049,0.0258,0.2532,0.0243,0.0027,-0.0009,0.0247,0.0006,0.0308,0.0,-0.0001,0.0072
2020-10-29 00:00:00+00:00,3288.9,-0.0202,-0.0255,0.0061,0.0014,0.0011,0.0018,0.0134,0.0085,0.0301,0.0365,0.0193,0.0029,0.0225,0.0178,0.2203,0.0259,0.0067,-0.0009,0.0178,-0.0078,0.0263,0.0,0.0,0.0005
2020-10-29 06:00:00+00:00,3600.5,-0.0176,0.0081,0.0043,0.0019,0.0014,0.0029,-0.0015,0.0097,0.0217,0.0389,0.021,0.0028,-0.0111,0.0301,0.2754,0.0349,0.0089,0.0014,0.0243,0.0061,0.0221,0.0,-0.0003,-0.0017
2020-10-29 12:00:00+00:00,5450.0,-0.0166,-0.0152,0.0061,0.0014,0.0026,0.0034,-0.005,0.0105,0.0245,0.0405,0.013,0.0038,-0.0048,0.0207,0.2507,0.0239,0.0017,-0.002,0.0065,-0.0006,0.0231,0.0,-0.0002,-0.0005
2020-10-29 18:00:00+00:00,4988.6,-0.0261,-0.0052,0.0074,0.002,0.0012,0.0022,-0.0033,0.0113,0.0367,0.0566,0.017,0.0048,0.009,0.0256,0.2241,0.0317,-0.0084,-0.0027,0.0315,0.0065,0.0286,0.0,-0.0002,0.0078
2020-10-30 00:00:00+00:00,3661.8,0.0254,0.0205,0.0081,0.0037,0.0032,0.0034,-0.0116,0.0086,0.0209,0.0384,0.016,0.0025,0.01,0.0209,0.2275,0.0436,-0.0003,0.0026,0.0415,0.009,0.0239,0.0,0.0,0.0071
2020-10-30 06:00:00+00:00,3362.9,-0.015,0.0076,0.0049,0.0039,0.0022,0.0019,-0.0012,0.0076,0.0193,0.0421,0.0097,0.003,0.0086,0.0207,0.2342,0.0346,-0.0048,0.0027,-0.0025,0.0009,0.0302,0.0,0.0,-0.0007
2020-10-30 12:00:00+00:00,4774.1,-0.0222,0.0092,0.0062,0.0032,0.0085,0.0007,-0.0098,0.0076,0.0185,0.0405,0.0158,0.0023,-0.0004,0.0256,0.2463,0.0295,-0.0045,-0.003,-0.0151,0.0029,0.022,0.0,0.0,-0.0014
2020-10-30 18:00:00+00:00,6591.8,-0.0049,-0.0114,0.009,0.002,0.0016,0.0014,-0.0048,0.0058,0.0317,0.0497,0.0181,0.0026,0.0046,0.0237,0.2145,0.026,-0.0201,-0.0032,0.0159,-0.0002,0.0236,0.0,0.0002,0.0075
2020-10-31 00:00:00+00:00,2813.8,-0.043,-0.0059,0.0059,0.0032,0.0001,0.0014,-0.0048,0.0068,0.0233,0.0393,0.0211,0.0043,-0.002,0.0211,0.201,0.0446,0.0012,0.0016,0.0329,0.0002,0.0295,0.0,-0.0007,0.0068
2020-10-31 06:00:00+00:00,877.9,0.0171,0.0216,0.0091,0.0068,-0.0003,0.0,-0.0046,0.0046,0.0194,0.0456,0.0159,-0.0,0.0034,0.0034,0.2837,0.0404,-0.0137,0.0057,0.0154,0.0097,0.0198,0.0,0.0,0.0131
2020-10-31 12:00:00+00:00,855.1,0.0871,0.0327,0.0164,0.0047,0.0009,0.0006,-0.0287,0.0018,0.017,0.0433,0.0211,0.0,-0.0006,0.0246,0.312,0.0388,0.0047,0.0035,0.0292,0.0035,0.0306,0.0,0.0,0.0047
2020-10-31 18:00:00+00:00,1051.1,-0.0281,0.0024,0.0067,0.001,-0.0002,0.0019,0.0048,0.0038,0.0262,0.058,0.0309,0.0,0.0128,0.0409,0.2129,0.0299,-0.009,0.0029,0.0238,0.0143,0.0249,0.0,0.0,0.0071
2020-11-01 00:00:00+00:00,816.3,-0.0012,0.0116,0.0025,0.0049,0.0035,0.0049,0.0037,0.0123,0.0178,0.0447,0.0214,0.0025,0.0086,0.0202,0.2559,0.0151,-0.0178,0.0049,-0.0129,-0.008,0.0265,0.0,0.0,-0.0037
2020-11-01 06:00:00+00:00,501.2,-0.0379,-0.002,0.002,0.001,-0.0025,0.007,0.007,0.004,0.016,0.0349,0.0229,0.014,0.011,0.0279,0.2041,0.0309,-0.012,0.002,0.0319,0.007,0.0174,0.0,0.0,-0.006
2020-11-01 12:00:00+00:00,759.6999999999999,0.052,-0.0066,0.0053,0.0092,0.0015,0.0026,-0.0026,-0.0013,0.0086,0.0303,0.027,0.0053,0.0237,0.0158,0.2205,0.0238,-0.0224,-0.0033,0.0053,-0.0105,0.0441,0.0,0.0013,0.0053
2020-11-01 18:00:00+00:00,1392.8,-0.0266,0.0079,0.0104,0.0032,-0.0039,-0.0004,-0.0101,0.0011,0.0151,0.0492,0.0276,0.0057,-0.0018,0.0287,0.1643,0.0356,-0.0061,-0.0032,0.0219,0.0004,0.0266,0.0,0.0,0.0129
2020-11-02 00:00:00+00:00,1714.0,-0.0254,-0.0047,0.007,0.0018,0.0009,0.0018,0.0015,0.0082,0.0222,0.0508,0.0216,0.0035,-0.0026,0.0338,0.2256,0.0232,-0.009,0.0058,0.0053,0.002,0.0379,0.0,-0.0012,0.0009
2020-11-02 06:00:00+00:00,3622.0,0.0014,0.0032,0.007,0.0028,0.0002,0.0021,-0.0023,0.0148,0.0224,0.0396,0.0133,0.0023,-0.0058,0.0197,0.2033,0.039,0.0036,0.0043,0.0468,0.0018,0.0311,0.0,0.0,0.0073
2020-11-02 12:00:00+00:00,4543.9,0.0124,0.0141,0.004,0.0025,0.0027,0.0006,-0.0084,0.0099,0.0191,0.0441,0.0131,0.0066,0.0024,0.0314,0.2557,0.0362,-0.0066,0.0001,0.0435,0.0003,0.0414,0.0,0.0,0.01
2020-11-02 18:00:00+00:00,4576.2,0.0307,-0.0026,0.0055,-0.0002,0.0034,0.0031,0.0068,0.0066,0.0226,0.05,0.0123,0.0025,0.0085,0.0281,0.2046,0.0446,-0.0049,-0.0003,0.075,0.0033,0.0308,0.0,0.0,0.0068
2020-11-03 00:00:00+00:00,3360.0,-0.0077,-0.0092,0.0103,0.0028,0.0026,0.0039,0.0054,0.0055,0.0126,0.0539,0.0187,0.0022,-0.0033,0.0246,0.2335,0.0421,0.0019,0.0019,0.0504,0.001,0.0294,0.0,0.0,0.0101
2020-11-03 06:00:00+00:00,3879.1,-0.0831,-0.0024,0.0104,0.0023,0.0002,0.0028,0.0115,0.0113,0.0205,0.0526,0.0168,0.0102,0.0082,0.0198,0.3562,0.0195,-0.0106,0.0004,-0.0072,0.0045,0.0253,0.0,0.0,0.0071
2020-11-03 12:00:00+00:00,7698.400000000001,0.0239,0.0085,0.0065,0.0018,0.0015,0.0055,0.0047,0.0049,0.0194,0.039,0.0186,0.0014,0.0099,0.0323,0.3003,0.0289,-0.0012,0.0005,0.0166,0.0057,0.0244,0.0001,0.0,0.0031
2020-11-03 18:00:00+00:00,9069.8,-0.0024,0.0118,0.0067,0.0021,0.0034,0.0019,0.0002,0.0063,0.0186,0.0492,0.0139,0.0028,0.0183,0.0305,0.3157,0.0232,0.0026,0.0011,0.004,0.0008,0.0404,0.0006,0.0,0.0002
2020-11-04 00:00:00+00:00,5051.7,-0.0047,0.0208,0.0055,0.0028,0.003,0.0029,0.0007,0.0039,0.0183,0.0602,0.0154,0.0026,0.0158,0.0294,0.3005,0.0314,0.0007,0.0019,0.0052,-0.0015,0.0318,0.0,-0.0022,-0.0002
2020-11-04 06:00:00+00:00,6101.1,0.0357,-0.0018,0.0074,0.001,0.0019,0.0025,0.0061,0.0106,0.0187,0.0407,0.0114,0.0056,0.0198,0.0188,0.2828,0.0388,-0.0009,0.0004,0.0268,0.0036,0.042,0.0,-0.0002,0.0064
2020-11-04 12:00:00+00:00,7737.9,0.0275,0.0257,0.0043,0.0032,0.0054,0.001,0.0043,0.004,0.012,0.0391,0.0185,0.0056,0.0218,0.0208,0.2398,0.0717,-0.0014,-0.0006,0.0448,0.0056,0.0426,0.0,0.0,0.0122
2020-11-04 18:00:00+00:00,7393.3,0.0028,0.0158,0.0049,0.0027,0.0039,0.0013,-0.0032,0.0066,0.018,0.0418,0.0107,0.0045,0.008,0.0304,0.2731,0.06,0.002,-0.0001,0.0461,0.0039,0.0415,0.0,0.0,-0.0004
2020-11-05 00:00:00+00:00,5294.0,0.0085,0.0182,0.0051,0.0012,0.0084,0.0018,0.0093,0.003,0.0199,0.0441,0.0149,0.0028,0.009,0.0469,0.2832,0.0376,-0.0065,-0.0011,0.0475,-0.0018,0.0417,0.0,0.0006,0.0048
2020-11-05 06:00:00+00:00,4461.0,-0.0701,-0.0275,0.0026,0.0011,0.0051,0.0006,0.0152,0.0038,0.0203,0.0542,0.012,0.0009,0.0052,0.024,0.2489,0.021,0.0021,0.0012,0.0089,0.0025,0.0354,0.0,0.0001,0.0068
2020-11-05 12:00:00+00:00,6219.7,-0.0068,-0.0033,0.0082,0.0037,0.006,0.0019,0.0023,0.0023,0.016,0.0475,0.0133,0.008,0.0142,0.0269,0.2637,0.0275,-0.0014,0.0006,0.0087,0.001,0.0393,0.0,0.0003,0.0061
2020-11-05 18:00:00+00:00,8202.7,-0.0944,-0.023,0.0073,0.0024,0.0011,0.0016,-0.0001,0.0032,0.0321,0.0533,0.0161,0.0021,0.0117,0.024,0.299,0.011,-0.0037,-0.001,-0.0311,-0.003,0.0223,0.0,0.0001,0.0016
2020-11-06 00:00:00+00:00,4639.9,-0.0795,-0.0086,0.008,0.0013,0.0021,0.0014,-0.0001,0.0016,0.0264,0.055,0.0141,0.0034,0.0099,0.0247,0.2351,0.0248,-0.0006,0.0002,-0.0218,-0.0036,0.0292,0.0,0.0,-0.0004
2020-11-06 06:00:00+00:00,4591.9,-0.0438,-0.0001,0.0033,0.0016,0.0034,0.003,0.0001,0.0017,0.0204,0.0458,0.0204,0.0013,-0.0224,0.0224,0.242,0.0237,-0.0003,0.0013,-0.0228,0.0016,0.0355,0.0,0.0,-0.0107
2020-11-06 12:00:00+00:00,6949.1,-0.0307,-0.0011,0.0045,0.0023,0.0005,0.0024,-0.0063,0.0033,0.0265,0.0448,0.0085,0.0018,0.0013,0.0208,0.212,0.0213,0.0062,0.0012,-0.016,-0.0001,0.0251,0.0,0.0,-0.009
2020-11-06 18:00:00+00:00,6469.1,-0.0511,-0.0137,0.0059,0.0016,-0.0007,0.0019,-0.0027,0.0044,0.0359,0.0544,0.0127,0.0019,0.0072,0.0212,0.2478,0.0184,-0.0003,0.0002,-0.019,-0.0007,0.0291,0.0,0.0,-0.008
2020-11-07 00:00:00+00:00,4040.6,-0.0548,-0.0026,0.0032,0.0025,-0.0008,0.0024,-0.0014,0.0032,0.0368,0.0476,0.0224,0.0035,0.0088,0.0273,0.2583,0.0299,-0.004,-0.0031,-0.0026,-0.0014,0.0311,0.0,0.0,0.0058
2020-11-07 06:00:00+00:00,1457.0,-0.0326,0.0021,0.0045,0.0069,-0.0013,0.0021,-0.001,0.0089,0.0261,0.0518,0.0226,0.0021,0.0175,0.0213,0.2971,0.0394,-0.0055,0.0034,0.0316,-0.0027,0.0213,0.0,0.0,-0.0038
2020-11-07 12:00:00+00:00,1064.9,-0.0277,-0.0066,0.0103,-0.0009,0.0027,0.0019,0.0066,0.0066,0.0202,0.0385,0.0164,0.0033,0.0169,0.0202,0.2518,0.0261,0.015,0.0038,0.0052,-0.0033,0.0276,0.0,0.0,0.0103
2020-11-07 18:00:00+00:00,1642.9,-0.0143,-0.0043,0.0079,0.003,0.0002,0.0024,-0.0055,0.0018,0.0387,0.0597,0.0167,0.0097,0.0149,0.0268,0.3395,0.0322,-0.0046,-0.0024,0.0058,0.0021,0.0218,0.0,0.0,0.0033
2020-11-08 00:00:00+00:00,2617.1,-0.0556,0.0201,0.0038,0.0011,0.0048,0.0038,0.0025,0.0122,0.0248,0.0455,0.0193,0.0015,0.0266,0.0218,0.3495,0.0214,0.0057,0.0029,0.0015,0.0053,0.0269,0.0,0.0,-0.0036
2020-11-08 06:00:00+00:00,1176.0,-0.0349,-0.0251,0.0072,0.0,0.0007,0.0026,0.0081,0.0072,0.0349,0.051,0.0213,0.0094,0.0208,0.0123,0.3466,0.0128,0.0089,0.0017,-0.0013,-0.0043,0.0199,0.0,0.0,-0.0004
2020-11-08 12:00:00+00:00,1663.9,-0.0225,0.0024,0.0069,0.0009,0.0063,0.0024,0.0036,0.0081,0.0231,0.0583,0.0195,0.0024,0.0135,0.0246,0.3803,0.0122,-0.0009,0.0012,-0.009,-0.0102,0.0335,0.0,0.0,-0.0174
2020-11-08 18:00:00+00:00,2107.1,0.0078,-0.0019,0.0055,0.0026,0.003,0.0026,-0.0036,0.0024,0.0271,0.0477,0.0161,0.0062,0.0192,0.0216,0.2569,0.0163,0.0097,-0.0,-0.01,0.0007,0.025,0.0,0.0,-0.0002
2020-11-09 00:00:00+00:00,3054.4,-0.028,-0.0054,0.0074,0.0051,-0.0005,0.0031,-0.0018,0.0054,0.027,0.0494,0.018,0.0018,0.0113,0.0244,0.2463,0.019,0.0075,0.0031,0.0007,-0.0007,0.027,0.0,-0.0003,-0.0008
2020-11-09 06:00:00+00:00,4832.8,-0.0249,-0.0038,0.0054,0.0023,-0.0001,0.0023,-0.0109,0.001,0.0166,0.0529,0.0123,0.0007,0.0108,0.0216,0.2374,0.025,0.004,0.0037,-0.0102,-0.0012,0.0326,0.0,0.0,0.0037
2020-11-09 12:00:00+00:00,7934.0,-0.0159,-0.0,0.0093,0.003,0.0034,0.0014,-0.0057,0.0045,0.0231,0.0461,0.012,0.0028,0.0129,0.021,0.2803,0.0273,0.0066,0.0018,0.0043,-0.0028,0.0219,0.0,-0.0001,0.0025
2020-11-09 18:00:00+00:00,7351.2,0.0121,0.0084,0.0078,0.0018,0.0025,0.0024,-0.0094,0.0022,0.0254,0.0408,0.0112,0.0048,0.014,0.0205,0.2314,0.0516,0.0004,0.0015,0.034,0.0056,0.0246,0.0,0.0003,0.0088
2020-11-10 00:00:00+00:00,4405.0,0.0297,0.0124,0.0072,0.0033,0.0032,0.0014,0.0062,0.0033,0.016,0.0418,0.0244,0.0022,0.015,0.0246,0.2464,0.0386,-0.001,0.0019,0.0512,0.0008,0.0309,0.0,0.0,0.0127
2020-11-10 06:00:00+00:00,3914.1,-0.0307,0.0078,0.0069,0.002,0.0007,0.0013,0.0006,0.0026,0.0156,0.0419,0.0141,0.0051,0.0037,0.0293,0.2332,0.0423,0.0024,0.0005,0.0194,0.0078,0.0222,0.0,0.0,0.0049
2020-11-10 12:00:00+00:00,5171.7,-0.019,-0.0093,0.01,0.0052,0.001,0.0028,-0.0016,0.0025,0.0193,0.0409,0.0145,0.0045,0.0057,0.0189,0.2249,0.0292,0.0077,0.0006,0.0121,-0.0012,0.0281,0.0,0.0,-0.0042
2020-11-10 18:00:00+00:00,5398.1,-0.017,-0.0044,0.0068,0.0032,0.0012,0.0018,-0.0044,0.005,0.0257,0.0462,0.0156,0.0051,0.0033,0.0155,0.2514,0.0345,-0.0042,-0.0019,0.0308,0.0008,0.0235,0.0,0.0,0.0043
2020-11-11 00:00:00+00:00,3432.0,0.0421,0.0106,0.0093,0.0034,0.0009,0.0003,0.0057,0.0012,0.0153,0.042,0.0137,0.0003,-0.0042,0.0169,0.2281,0.0538,0.0041,0.0,0.0615,0.007,0.0269,0.0,0.0,0.0146
2020-11-11 06:00:00+00:00,3552.2,-0.0239,-0.0061,0.0093,0.0008,0.0024,0.0014,-0.0132,0.0096,0.0246,0.0483,0.0132,0.0056,-0.0034,0.0227,0.2408,0.0405,-0.0034,0.0021,0.0277,0.0076,0.0249,0.0,0.0,0.016
2020-11-11 12:00:00+00:00,4857.4,0.0007,0.0003,0.0117,0.0039,0.0083,0.0016,-0.0067,0.0027,0.022,0.045,0.0182,0.0015,0.0067,0.0232,0.2453,0.0278,0.0111,0.0024,0.0236,-0.0004,0.0299,0.0,-0.0002,0.0002
2020-11-11 18:00:00+00:00,4609.4,0.033,0.0111,0.0115,0.0042,0.0022,0.0017,-0.0016,0.0043,0.0138,0.0375,0.0145,0.0022,0.0061,0.0258,0.2288,0.045,0.011,0.002,0.0491,0.0084,0.0218,0.0,0.0004,0.0063
2020-11-12 00:00:00+00:00,3379.5,0.0558,0.0041,0.0092,0.0031,0.0034,0.0021,0.0007,0.0037,0.0268,0.0473,0.0212,0.0006,0.0049,0.0271,0.2724,0.0251,-0.0033,-0.0021,0.0342,0.0043,0.0254,0.0,0.0,0.007
2020-11-12 06:00:00+00:00,2919.1,-0.0245,-0.0137,0.0082,0.0014,0.0023,0.0017,0.0026,0.0038,0.0243,0.0428,0.0127,0.0024,-0.0002,0.0168,0.2533,0.0233,-0.0002,0.0014,-0.0082,0.0007,0.0359,0.0,0.0,0.0048
2020-11-12 12:00:00+00:00,5124.3,-0.0196,0.006,0.0094,0.0034,0.0047,0.0033,-0.0068,0.0084,0.0214,0.0492,0.0115,0.0016,0.0007,0.0242,0.2539,0.0323,-0.0115,-0.0007,0.0178,0.0071,0.028,0.0,0.0,0.007
2020-11-12 18:00:00+00:00,4421.6,-0.023,-0.0025,0.0079,0.0012,0.0034,0.0021,-0.0095,0.0097,0.0168,0.049,0.0112,0.0066,0.0044,0.0211,0.2703,0.0283,-0.0023,0.0035,0.0079,0.0043,0.0291,0.0,0.0,0.0078
2020-11-13 00:00:00+00:00,3362.9,-0.0575,-0.0195,0.0045,0.004,0.0043,0.001,0.0062,0.0082,0.0309,0.055,0.0233,0.0028,0.0056,0.0345,0.2448,0.0253,-0.0186,-0.0051,0.0158,-0.0028,0.0252,0.0,0.0,0.0083
2020-11-13 06:00:00+00:00,2753.6,-0.0483,-0.0174,0.004,0.0033,0.0009,0.002,-0.0178,0.0084,0.0254,0.0559,0.0236,0.0073,-0.0049,0.0198,0.248,0.0186,0.0038,-0.0022,0.0105,-0.0051,0.0286,0.0,-0.0004,-0.0011
2020-11-13 12:00:00+00:00,5517.099999999999,-0.0022,0.0087,0.0041,0.0022,-0.0001,0.0012,-0.0051,0.0168,0.0186,0.0585,0.0134,0.0042,-0.0028,0.0382,0.3129,0.0324,-0.0046,0.0003,0.0275,0.0066,0.0248,0.0,0.0,0.0078
