utc_datetime,buzz,sentiment,optimism,joy,lovehate,trust,anger,conflict,fear,gloom,stress,violence,surprise,timeurgency,uncertainty,emotionvsfact,marketrisk,longshort,longshortfrcst,pricedirection,priceforecast,volatility,carrytrade,curpeginstablty,pricemomentum
2023-01-03 12:00:00+00:00,8844.2,-0.0486,-0.0035,0.0031,0.0036,0.0008,0.0007,0.004,0.004,0.0198,0.0456,0.0191,0.0021,-0.0061,0.0223,0.1922,0.046,0.0043,0.0,0.0229,0.0044,0.041,0.0,0.0003,-0.0015
2023-01-04 00:00:00+00:00,10944.8,-0.0392,-0.0133,0.0031,0.0019,0.0035,0.002,0.0069,0.0058,0.0207,0.0523,0.0159,0.0032,0.0061,0.0181,0.2042,0.0463,-0.0016,0.0001,0.0407,0.0005,0.0434,0.0,0.0001,0.0061
2023-01-04 12:00:00+00:00,10326.8,-0.0451,-0.0085,0.0028,0.0033,0.003,0.0016,0.001,0.0073,0.0187,0.045,0.0131,0.003,0.0007,0.0225,0.1972,0.0463,0.0022,0.0005,0.0502,0.0054,0.04,0.0,0.0003,0.0105
2023-01-05 00:00:00+00:00,9442.5,-0.0438,-0.0144,0.0028,0.0017,0.0055,0.002,0.0019,0.0046,0.02,0.0549,0.0136,0.0049,0.0041,0.0248,0.2414,0.0307,0.0009,-0.0008,0.0246,-0.0009,0.0321,0.0,0.0004,0.0058
2023-01-05 12:00:00+00:00,9120.7,-0.0609,-0.0083,0.0036,0.0036,0.003,0.0027,-0.0007,0.0046,0.0224,0.0471,0.0234,0.0043,0.0069,0.016,0.2206,0.0286,-0.0056,-0.0012,0.0081,0.0004,0.0283,0.0,0.0002,0.0044
2023-01-06 00:00:00+00:00,8630.7,-0.0159,0.0053,0.0033,0.0025,0.009,0.0022,0.0076,0.0035,0.0189,0.0423,0.0147,0.0043,0.0145,0.0161,0.2158,0.0485,0.0091,0.0025,0.0441,0.003,0.0318,0.0,0.0001,0.0094
2023-01-06 12:00:00+00:00,11104.0,0.0438,0.0091,0.0038,0.002,0.0114,0.0011,0.0009,0.0065,0.0137,0.0386,0.0114,0.0036,0.0013,0.0187,0.1973,0.0663,0.0013,0.0003,0.0833,0.0127,0.0246,0.0,0.0001,0.0114
2023-01-07 00:00:00+00:00,10081.8,-0.1278,0.0028,0.0019,0.0016,0.0027,0.004,0.006,0.0052,0.0151,0.0428,0.0174,0.0033,0.004,0.0166,0.2194,0.0345,0.0027,0.0003,-0.0202,0.0012,0.0255,0.0,0.0002,0.0058
2023-01-07 12:00:00+00:00,2777.0,-0.0659,0.0038,0.0045,0.0025,0.0043,0.0034,0.0004,0.0076,0.0202,0.0416,0.0263,0.0038,0.0065,0.0191,0.2368,0.0357,0.0047,-0.0007,0.0211,0.002,0.0241,0.0,0.0011,0.0049
2023-01-08 00:00:00+00:00,3415.3,-0.0773,0.0067,0.0037,0.0028,-0.0009,0.0015,0.0032,0.0022,0.0236,0.0581,0.0413,0.0029,0.0066,0.0255,0.2803,0.0242,0.0083,0.001,-0.002,-0.005,0.0217,0.0,0.0003,0.0057
2023-01-08 12:00:00+00:00,1718.2,-0.0224,-0.0212,0.0076,0.0058,0.0057,0.0023,0.009,0.0073,0.0282,0.0521,0.0215,0.0012,0.0079,0.0151,0.3257,0.0174,-0.0058,-0.0035,0.0125,-0.0023,0.0299,0.0,0.0006,0.002
2023-01-09 00:00:00+00:00,4044.9,-0.0375,-0.0015,0.0026,0.0028,0.0023,0.0025,0.008,0.0032,0.0279,0.06,0.0219,0.0023,0.0027,0.0271,0.274,0.0263,0.0057,0.002,0.0085,0.0027,0.0268,0.0,0.0,0.0058
2023-01-09 12:00:00+00:00,9438.5,-0.0489,-0.0007,0.0043,0.0023,0.0048,0.0016,-0.0049,0.0042,0.0137,0.0435,0.0132,0.0026,0.0061,0.0243,0.1611,0.0379,0.0013,0.0003,0.0143,-0.0034,0.0348,0.0,-0.0001,0.0027
2023-01-10 00:00:00+00:00,10951.5,-0.0651,-0.0005,0.0037,0.0021,0.0027,0.0019,0.0062,0.0021,0.0191,0.0379,0.0127,0.0034,0.0056,0.0231,0.1892,0.0476,-0.0074,-0.0016,0.0153,0.0032,0.0268,0.0,-0.0004,0.0067
2023-01-10 12:00:00+00:00,9534.4,-0.044,-0.0141,0.0027,0.0013,0.001,0.0016,-0.0014,0.0083,0.0267,0.0444,0.0122,0.0058,0.0,0.0191,0.2232,0.0317,0.0006,-0.0001,0.0078,0.0042,0.0291,0.0,0.0,0.0058
2023-01-11 00:00:00+00:00,11218.8,-0.0467,-0.0141,0.0043,0.0019,0.0006,0.0024,0.0062,0.0026,0.022,0.0565,0.0193,0.0064,0.0091,0.0263,0.276,0.0272,0.0008,0.0004,0.0205,-0.0028,0.0291,0.0,0.0005,0.0025
2023-01-11 12:00:00+00:00,7793.4,-0.0059,-0.0043,0.0017,0.0025,0.0016,0.0011,-0.0115,0.0017,0.0167,0.0371,0.0139,0.0072,-0.0084,0.0183,0.1955,0.0325,0.0041,0.0,0.0159,-0.0113,0.0361,0.0,-0.0001,-0.0035
2023-01-12 00:00:00+00:00,9181.7,-0.0541,-0.0158,0.0028,0.0021,-0.0001,0.0019,-0.0011,0.0044,0.0255,0.0528,0.0138,0.0039,-0.0034,0.0209,0.2353,0.0285,-0.001,-0.0013,0.0011,-0.0044,0.0345,0.0,0.0,0.0004
2023-01-12 12:00:00+00:00,8916.7,-0.0205,-0.0061,0.0054,0.0016,0.0011,0.0016,-0.0009,0.0043,0.0169,0.0441,0.0241,0.0079,0.0015,0.0272,0.1924,0.0425,-0.0007,0.0006,0.0283,0.0052,0.0341,0.0001,-0.0002,0.007
2023-01-13 00:00:00+00:00,10209.0,-0.0787,-0.0096,0.0024,0.0022,0.0019,0.002,-0.0009,0.0026,0.0236,0.0446,0.012,0.0032,0.0045,0.0171,0.2096,0.0359,-0.0111,-0.0003,-0.0075,-0.0003,0.0301,0.0,0.0001,0.0009
2023-01-13 12:00:00+00:00,11300.2,-0.0659,-0.0113,0.0017,0.0031,0.0028,0.001,-0.0001,0.0017,0.0177,0.0412,0.0087,0.0083,0.0111,0.0243,0.1617,0.0424,-0.0132,-0.0027,0.0108,-0.0002,0.0332,0.0,0.0002,0.0018
2023-01-14 00:00:00+00:00,8187.5,-0.0126,0.0094,0.002,0.0027,0.0034,0.0006,0.0093,0.0016,0.0162,0.0454,0.0098,0.0018,0.0096,0.0255,0.2043,0.0531,0.0024,0.0013,0.0296,0.0104,0.0302,0.0,0.0002,0.0056
2023-01-14 12:00:00+00:00,2894.5,-0.0007,0.005,0.004,0.0095,-0.0024,0.0064,0.0073,0.0029,0.0209,0.0416,0.0124,0.0062,0.0188,0.0318,0.2756,0.0122,0.0112,0.0028,-0.0085,-0.0022,0.0198,0.0,-0.0003,0.0052
2023-01-15 00:00:00+00:00,1779.7,-0.0155,0.0124,0.0048,0.0031,-0.0009,-0.0,-0.0039,0.0017,0.0197,0.0618,0.0174,0.0022,0.018,0.0306,0.3052,0.0278,0.0031,-0.0017,0.0219,0.0062,0.0139,0.0,0.0,0.0039
2023-01-15 12:00:00+00:00,2115.6,-0.0355,0.0085,0.0071,0.0064,0.0034,0.0024,0.0059,0.0045,0.0128,0.0449,0.0215,0.0052,0.0111,0.0227,0.2786,0.0208,0.0064,0.0028,-0.017,-0.0031,0.0232,0.0,0.0,0.0014
2023-01-16 00:00:00+00:00,4175.5,0.0194,-0.0038,0.0104,0.0068,0.0015,0.0043,-0.0075,0.0044,0.0279,0.0436,0.019,0.0019,0.0103,0.0242,0.2718,0.0358,0.0035,-0.0002,0.0456,0.0013,0.0205,0.0,-0.0007,0.0005
2023-01-16 12:00:00+00:00,9270.1,-0.0461,-0.0107,0.0022,0.0044,0.0002,0.0026,-0.0017,0.0019,0.0196,0.0474,0.0108,0.0047,0.0083,0.0231,0.1874,0.0441,-0.0013,-0.001,0.0351,0.0018,0.032,0.0003,-0.0002,0.0121
2023-01-17 00:00:00+00:00,7340.2,-0.0385,-0.0124,0.0043,0.0029,0.0013,0.0025,0.0004,0.002,0.0265,0.055,0.0121,0.004,0.0069,0.0212,0.2557,0.0354,-0.0049,-0.0018,0.0161,-0.0019,0.0308,0.0,0.0001,0.002
2023-01-17 12:00:00+00:00,8538.5,0.027,-0.0005,0.0036,0.0026,0.0013,0.0006,0.0007,0.0035,0.0233,0.0386,0.0207,0.0055,0.0026,0.0184,0.2245,0.0516,0.0047,-0.0002,0.0516,0.0035,0.03,0.0,0.0001,0.0093
2023-01-18 00:00:00+00:00,8497.7,-0.0003,-0.0072,0.0025,0.0019,0.0071,0.0014,0.0032,0.0075,0.0195,0.0483,0.0162,0.0035,0.0045,0.0271,0.2507,0.0408,0.0015,0.0005,0.0309,0.0018,0.0336,0.0004,-0.0001,0.0052
2023-01-18 12:00:00+00:00,9471.4,0.0236,-0.0053,0.0025,0.0024,0.0046,0.0017,0.0084,0.0029,0.0162,0.0457,0.0156,0.005,0.0089,0.0258,0.1941,0.0502,0.0007,-0.0012,0.0572,0.0029,0.0362,0.0001,0.0001,0.0056
2023-01-19 00:00:00+00:00,10311.3,-0.0828,-0.0178,0.0027,0.0018,0.0037,0.0033,0.0047,0.0024,0.0221,0.0466,0.0128,0.0044,0.0063,0.0173,0.2357,0.0294,-0.0032,-0.0014,-0.0064,-0.004,0.0324,0.0,-0.0002,0.003
2023-01-19 12:00:00+00:00,10100.2,-0.0672,-0.0101,0.0029,0.0023,0.002,0.0015,0.006,0.0073,0.0226,0.0494,0.0109,0.0057,0.0082,0.0207,0.2477,0.0211,0.0062,0.0011,0.0016,-0.0011,0.03,-0.0,-0.0001,-0.0
2023-01-20 00:00:00+00:00,10605.0,-0.0705,-0.0121,0.0033,0.0018,0.0016,0.0025,0.006,0.005,0.023,0.0532,0.0156,0.0055,0.0064,0.0174,0.2612,0.0207,0.0015,-0.0007,-0.0011,-0.0031,0.0298,0.0,-0.0001,0.0004
2023-01-20 12:00:00+00:00,10372.9,-0.0363,-0.0055,0.0027,0.0025,0.0017,0.0021,0.0081,0.0068,0.026,0.0549,0.0111,0.0052,0.0031,0.0211,0.247,0.0276,0.0078,0.0003,0.0234,0.0021,0.0229,0.0,0.0001,-0.0016
2023-01-21 00:00:00+00:00,9754.3,-0.0673,-0.0287,0.0026,0.0021,0.0006,0.0026,0.0097,0.005,0.0187,0.063,0.0175,0.0021,0.0019,0.0198,0.2496,0.0197,0.0011,0.0014,0.0359,-0.0007,0.0245,0.0,-0.0002,-0.0018
2023-01-21 12:00:00+00:00,3158.8,-0.0556,-0.0241,0.0057,0.0032,-0.0,0.0081,0.0122,-0.0002,0.0138,0.0473,0.0236,0.006,0.0127,0.0222,0.2492,0.0056,0.0044,0.0022,0.0046,-0.0027,0.0304,0.0,-0.0006,0.0017
2023-01-22 00:00:00+00:00,3672.4,-0.0745,-0.0498,0.0054,0.0063,0.0049,0.0054,0.0146,-0.0015,0.0203,0.0442,0.0346,0.0019,0.0098,0.0287,0.286,0.0048,-0.0011,-0.0022,0.0173,0.0035,0.0214,0.0,-0.0008,0.0057
2023-01-22 12:00:00+00:00,2725.6,-0.0332,0.0033,0.0075,0.0018,0.0033,0.0051,-0.0042,0.002,0.0182,0.0409,0.0284,0.0103,0.0433,0.022,0.3007,0.0268,0.0059,0.0011,0.0072,0.0123,0.02,0.0,0.0,0.0116
2023-01-23 00:00:00+00:00,3899.6,-0.0124,-0.0206,0.0042,0.0024,0.0004,0.0062,0.0212,0.0013,0.0235,0.0624,0.0227,0.0059,0.0155,0.0227,0.3109,0.0115,-0.0062,-0.0023,0.0182,-0.0022,0.0282,0.0,-0.0005,0.0059
2023-01-23 12:00:00+00:00,8619.3,-0.0208,-0.0031,0.0035,0.0027,0.0011,0.0025,-0.0008,0.0078,0.0193,0.0552,0.0151,0.0033,0.0018,0.0218,0.2027,0.0254,0.001,-0.0,0.0055,-0.0005,0.042,0.0,0.0003,0.0012
2023-01-24 00:00:00+00:00,10313.1,-0.0728,-0.0255,0.0021,0.0023,0.0005,0.0024,0.005,0.0021,0.0312,0.0618,0.0121,0.0042,0.0033,0.0198,0.2436,0.0234,0.0026,0.0016,0.0096,-0.0096,0.0298,0.0,-0.0001,0.0049
2023-01-24 12:00:00+00:00,8473.1,-0.0775,-0.0158,0.0044,0.0021,-0.0009,0.0018,-0.0005,0.0028,0.0189,0.0441,0.0128,0.003,0.0061,0.0194,0.239,0.0258,0.0027,0.0006,-0.0078,0.0001,0.0259,0.0,0.0,0.008
2023-01-25 00:00:00+00:00,8085.6,-0.0699,-0.0182,0.0032,0.0027,0.0008,0.0014,0.007,0.0032,0.0177,0.0523,0.0168,0.0034,0.0033,0.0177,0.2172,0.0349,0.0036,0.0028,0.021,-0.002,0.0281,0.0001,0.0002,0.0096
2023-01-25 12:00:00+00:00,9446.3,-0.0337,-0.0199,0.0031,0.0021,0.0001,0.003,0.0043,0.0066,0.0194,0.0451,0.0179,0.0062,0.0026,0.0149,0.2479,0.0276,-0.0012,-0.001,0.021,-0.003,0.0227,0.0,-0.0003,0.0058
2023-01-26 00:00:00+00:00,8566.7,-0.0863,-0.0089,0.0031,0.0022,0.0005,0.0019,0.0048,0.0038,0.0201,0.0518,0.0247,0.0029,-0.0025,0.02,0.241,0.0258,-0.0035,-0.0002,0.0113,0.0041,0.0277,0.0,0.0001,0.0055
2023-01-26 12:00:00+00:00,8589.1,-0.0749,-0.0186,0.0031,0.0024,0.0009,0.0015,-0.0013,0.0026,0.0352,0.0511,0.0163,0.0034,-0.0127,0.0151,0.2553,0.0325,-0.003,-0.0005,-0.0029,0.0037,0.0237,0.0001,0.0002,0.007
2023-01-27 00:00:00+00:00,8885.4,0.0205,-0.0051,0.0039,0.0032,0.0039,0.0035,-0.0023,0.0033,0.0261,0.0506,0.0147,0.0028,0.0014,0.0182,0.298,0.0358,0.001,-0.0015,0.0416,0.001,0.0223,0.0,-0.0001,0.0002
2023-01-27 12:00:00+00:00,8155.0,0.0239,0.0003,0.0031,0.001,0.0023,0.0028,-0.0044,0.0054,0.0144,0.0446,0.0139,0.0048,0.0139,0.0186,0.2098,0.0508,0.004,-0.0002,0.0454,0.0071,0.0331,0.0,0.0004,0.0028
2023-01-28 00:00:00+00:00,7537.6,-0.0509,0.0005,0.0046,0.0041,0.0016,0.0048,-0.007,0.0021,0.0167,0.0419,0.0135,0.0033,0.0009,0.0203,0.2189,0.0406,0.0082,0.0025,0.022,0.0008,0.0285,0.0,0.0002,0.0003
2023-01-28 12:00:00+00:00,2425.2,-0.0884,-0.0357,0.0033,0.0043,0.0017,0.0056,0.0085,0.0033,0.0223,0.0431,0.0227,0.0087,0.0101,0.0227,0.2264,0.0302,0.0027,-0.0012,0.0297,0.0025,0.0362,0.0,0.0,0.0016
2023-01-29 00:00:00+00:00,3351.7,-0.057,-0.011,0.0054,0.0016,0.0021,0.0069,0.0142,0.0028,0.0283,0.0588,0.0355,0.0101,0.0183,0.0166,0.3305,0.0126,-0.0022,0.0012,0.0087,0.0036,0.0277,0.0,0.0,-0.0001
2023-01-29 12:00:00+00:00,2375.3,0.0057,-0.004,0.0046,0.0019,-0.0027,0.0078,0.0093,0.0065,0.0202,0.0505,0.0364,0.0063,0.0067,0.0213,0.2988,0.0175,0.0051,0.0013,0.0133,0.0082,0.0266,0.0,-0.0004,-0.0002
2023-01-30 00:00:00+00:00,3478.2,-0.0444,0.0073,0.0032,0.0009,0.0024,0.004,0.0132,0.004,0.0265,0.0545,0.0358,0.002,0.0144,0.0193,0.2631,0.03,0.0109,0.0014,0.0138,0.0023,0.0252,0.0,0.0,0.0046
2023-01-30 12:00:00+00:00,8978.1,-0.0552,-0.0212,0.0035,0.0025,0.0059,0.003,0.0057,0.0041,0.0223,0.0435,0.0124,0.0033,0.0073,0.0224,0.2543,0.0193,0.0026,0.0012,-0.0026,-0.0007,0.0266,0.0,-0.0001,-0.0006
2023-01-31 00:00:00+00:00,8616.9,-0.0256,-0.0188,0.0044,0.0028,0.0022,0.0029,0.0049,0.0042,0.0215,0.0513,0.0153,0.0033,0.0074,0.0211,0.2532,0.0286,0.0025,-0.0003,0.0306,-0.0012,0.0239,0.0,0.001,0.0077
2023-01-31 12:00:00+00:00,9777.7,-0.0609,-0.0232,0.0027,0.0036,0.0003,0.0019,-0.0094,0.0056,0.0178,0.0425,0.0112,0.0029,0.0029,0.0278,0.225,0.0327,-0.0024,-0.0014,0.0177,0.0085,0.0267,0.0,0.0003,-0.0023
2023-02-01 00:00:00+00:00,10409.9,-0.0784,-0.0092,0.0022,0.0027,0.0017,0.0043,0.0065,0.0034,0.0159,0.0441,0.014,0.0022,-0.0007,0.0224,0.2163,0.0354,0.0041,0.0006,0.0168,0.0023,0.0316,0.0,0.0003,0.0028
2023-02-01 12:00:00+00:00,9582.9,-0.1005,-0.0059,0.0032,0.0017,0.0016,0.0028,-0.0049,0.0065,0.0193,0.0496,0.0185,0.0017,-0.0001,0.02,0.2503,0.0265,0.0046,0.0009,0.0005,0.002,0.0278,0.0001,0.0003,0.0017
2023-02-02 00:00:00+00:00,9505.5,-0.0828,-0.0072,0.0045,0.0015,0.0011,0.0017,-0.0029,0.0032,0.0175,0.0458,0.015,0.0057,0.0083,0.0188,0.2169,0.0405,-0.0001,0.0015,-0.0002,0.0029,0.0255,0.0,0.0002,0.0026
2023-02-02 12:00:00+00:00,13572.7,-0.1254,-0.0223,0.0017,0.0031,0.0017,0.0048,0.0057,0.0052,0.0173,0.0467,0.0256,0.0015,0.0045,0.0175,0.2254,0.0194,-0.0031,-0.0004,-0.0148,-0.0007,0.0297,0.0,-0.0002,0.0003
2023-02-03 00:00:00+00:00,10979.4,-0.0436,-0.0116,0.0016,0.0014,0.0045,0.0041,0.0041,0.0024,0.0206,0.0454,0.0148,0.002,0.0026,0.0189,0.2545,0.0365,-0.0012,0.0018,0.0234,-0.0014,0.0272,0.0,0.0003,0.0002
2023-02-03 12:00:00+00:00,9868.3,-0.0197,-0.0071,0.0033,0.0044,0.0014,0.0029,0.0031,0.0052,0.0239,0.0427,0.0152,0.0032,0.008,0.0142,0.171,0.0432,-0.0004,0.0005,0.0173,-0.0,0.0305,0.0,-0.0001,0.0089
2023-02-04 00:00:00+00:00,12592.0,0.0419,-0.0039,0.0048,0.0019,0.0099,0.0026,0.003,0.0028,0.0149,0.0401,0.0162,0.006,0.01,0.0148,0.1918,0.0653,-0.002,-0.0005,0.078,0.0035,0.0366,0.0,0.0001,0.0063
2023-02-04 12:00:00+00:00,3254.6,0.0163,-0.0049,0.0074,0.0032,0.0038,0.0026,0.0029,0.0065,0.0234,0.0398,0.0312,0.0043,0.0155,0.023,0.2783,0.0361,0.0005,-0.0005,0.0316,0.0003,0.0293,0.0,0.0003,0.0069
2023-02-05 00:00:00+00:00,3342.3,-0.0449,-0.0087,0.0033,0.0006,-0.0032,0.0081,0.0163,0.0042,0.0239,0.0555,0.032,0.0037,0.0058,0.0211,0.2905,0.0241,0.0028,0.0018,0.0358,0.0036,0.0304,0.0003,-0.0006,0.0087
2023-02-05 12:00:00+00:00,2051.5,-0.011,-0.0017,0.0068,0.0049,0.0038,0.0029,0.0134,0.0034,0.0232,0.047,0.0351,0.0017,0.0195,0.0236,0.2731,0.0266,0.0007,0.0015,0.0232,-0.0007,0.0343,0.0,-0.0002,0.0005
2023-02-06 00:00:00+00:00,4720.1,0.0161,-0.0138,0.002,0.0025,0.0041,0.0032,0.0074,0.0012,0.0202,0.0578,0.0427,0.0048,0.0065,0.0324,0.2682,0.0133,0.0011,-0.0,0.0184,-0.0074,0.0274,0.0,0.0005,0.0021
2023-02-06 12:00:00+00:00,12782.5,0.0273,0.0116,0.0026,0.0031,0.0055,0.0008,0.0058,0.005,0.0155,0.0392,0.0144,0.0021,0.009,0.0194,0.152,0.0662,0.0055,0.0018,0.0727,0.0101,0.0459,0.0,-0.0,0.0153
2023-02-07 00:00:00+00:00,14416.7,-0.0272,-0.0203,0.0019,0.0024,0.0024,0.0024,0.0078,0.0049,0.0151,0.0489,0.0334,0.0052,-0.0302,0.0182,0.2589,0.0368,0.0022,0.0006,0.0425,0.0029,0.0264,0.0001,0.0001,0.0101
2023-02-07 12:00:00+00:00,12370.8,-0.0137,-0.0154,0.0048,0.0009,0.0064,0.0022,0.0043,0.0027,0.0119,0.0466,0.0191,0.0032,-0.0051,0.0221,0.26,0.0384,-0.0043,-0.0008,0.0343,0.0025,0.0313,0.0,0.0001,0.015
2023-02-08 00:00:00+00:00,12694.6,-0.0893,-0.0083,0.0024,0.0023,0.0036,0.0022,0.0128,0.0055,0.0238,0.0467,0.0228,0.0045,-0.0069,0.0183,0.2852,0.0368,0.0011,-0.0003,0.0261,0.0047,0.0271,0.0,-0.0001,0.0098
2023-02-08 12:00:00+00:00,11515.2,-0.0561,-0.0037,0.002,0.003,0.0017,0.0014,0.0008,0.0044,0.0159,0.0388,0.0172,0.0036,0.0013,0.0196,0.2243,0.0434,-0.0001,0.0001,0.0171,0.0033,0.0247,0.0002,0.0001,0.0056
2023-02-09 00:00:00+00:00,8259.8,0.0009,0.0108,0.0024,0.0033,0.0043,0.0014,0.0006,0.0035,0.0171,0.042,0.0192,0.0037,-0.0012,0.0169,0.2377,0.0462,0.0077,0.0025,0.0392,0.007,0.0258,0.0,0.0,0.008
2023-02-09 12:00:00+00:00,8907.2,-0.0266,0.0033,0.0027,0.0028,0.003,0.0023,-0.0021,0.004,0.0164,0.0418,0.0141,0.0036,0.0085,0.0182,0.2207,0.0523,0.0012,0.0011,0.0265,0.0033,0.0281,0.0,0.0001,0.0057
2023-02-10 00:00:00+00:00,9370.6,-0.0286,0.0048,0.0027,0.0041,0.0027,0.0024,-0.0016,0.0017,0.0211,0.0462,0.011,0.0071,0.0034,0.0222,0.2418,0.034,0.0012,-0.0009,0.0259,0.0044,0.0231,0.0,0.0,0.0042
2023-02-10 12:00:00+00:00,7827.0,-0.0501,-0.0181,0.0019,0.0023,0.0025,0.0019,-0.0038,0.0056,0.0224,0.0493,0.0132,0.0031,0.0093,0.0239,0.2122,0.0319,-0.0043,-0.0006,0.0284,-0.0038,0.031,0.0,0.0002,0.0059
2023-02-11 00:00:00+00:00,7060.3,-0.0031,-0.0064,0.0041,0.002,0.0028,0.0032,0.0118,0.0091,0.021,0.0476,0.0189,0.0089,0.0191,0.0208,0.2788,0.0416,0.0027,-0.0001,0.0509,0.0056,0.0264,0.0,0.0003,0.0091
2023-02-11 12:00:00+00:00,2147.1,-0.0438,-0.0226,0.0016,-0.0,0.0016,0.0084,0.007,0.0037,0.0242,0.0585,0.0598,0.0028,0.0102,0.0286,0.2021,0.0271,0.0086,0.0042,0.0475,-0.0044,0.0266,0.0005,0.0,0.0063
2023-02-12 00:00:00+00:00,2662.5,-0.0387,-0.0002,0.0056,0.0038,0.0031,0.0081,0.0036,0.0073,0.0238,0.0612,0.0535,0.0049,0.0088,0.0331,0.2753,0.013,0.0116,0.0045,0.0197,0.0019,0.0347,0.0,0.0,0.0017
2023-02-12 12:00:00+00:00,2138.1,-0.0365,-0.0084,0.0091,0.0089,0.0015,0.0023,0.0115,0.0037,0.0341,0.0547,0.0339,0.0143,0.0215,0.0234,0.3047,0.0283,0.0049,0.0019,0.0306,0.0049,0.0335,0.0,0.0,0.0021
2023-02-13 00:00:00+00:00,3455.4,0.0013,-0.0042,0.0081,0.0065,0.0029,0.008,0.0069,0.0009,0.0258,0.0476,0.0246,0.0023,0.0103,0.0205,0.3007,0.0322,0.0075,0.0014,0.0285,0.0055,0.0148,0.0,0.0,0.011
2023-02-13 12:00:00+00:00,12527.6,0.0106,0.0149,0.0014,0.0018,-0.0018,0.0031,0.0212,0.0079,0.013,0.0453,0.0115,0.0055,-0.0184,0.0209,0.259,0.0458,0.0037,0.0018,0.0435,0.0054,0.0248,0.0,0.0001,0.0028
2023-02-14 00:00:00+00:00,12183.9,-0.048,-0.0111,0.0012,0.0012,-0.0005,0.0019,0.0225,0.0057,0.0167,0.0541,0.0187,0.0033,-0.0255,0.0186,0.2965,0.033,0.0007,-0.0009,0.0348,-0.0011,0.0268,0.0,0.0007,0.0045
2023-02-14 12:00:00+00:00,11142.1,-0.1082,-0.0147,0.0017,0.0022,0.0007,0.0026,0.0103,0.0073,0.0236,0.0547,0.0146,0.01,-0.0057,0.0227,0.3,0.0203,0.0024,0.0004,-0.0097,-0.0001,0.0263,0.0,-0.0004,-0.0033
2023-02-15 00:00:00+00:00,10188.3,-0.0417,0.0009,0.0027,0.0018,0.003,0.0029,0.0088,0.0058,0.0167,0.0484,0.021,0.0048,0.0014,0.0181,0.2261,0.0462,0.0011,-0.0024,0.0466,0.0027,0.0325,0.0,0.0002,0.0088
2023-02-15 12:00:00+00:00,9577.4,0.0167,0.0287,0.0022,0.0027,0.0026,0.0051,0.0069,0.0061,0.0169,0.0391,0.0235,0.007,0.0054,0.0153,0.2337,0.0655,0.0042,0.0025,0.0665,0.0211,0.033,0.0,-0.0005,0.0099
2023-02-16 00:00:00+00:00,10067.2,0.0302,0.0104,0.0016,0.0025,0.0045,0.0077,0.0129,0.0038,0.013,0.0413,0.0158,0.0044,0.0068,0.0199,0.1699,0.0655,0.0074,0.0009,0.1004,0.0073,0.0268,0.0,0.0,0.0134
2023-02-16 12:00:00+00:00,8636.9,0.0244,0.0053,0.0056,0.0034,0.0004,0.001,0.0079,0.0045,0.0125,0.0475,0.0212,0.0089,0.0073,0.0174,0.2096,0.0542,0.0023,0.001,0.0639,0.0043,0.0212,0.0001,-0.0002,0.0191
2023-02-17 00:00:00+00:00,10820.1,0.0045,0.0058,0.0037,0.0029,-0.0025,0.0009,0.0034,0.0037,0.0096,0.0383,0.0228,0.0039,0.0018,0.0169,0.2238,0.0516,0.0004,0.0018,0.0679,0.0055,0.0275,0.0002,0.0004,0.0157
2023-02-17 12:00:00+00:00,12290.3,0.0015,-0.0007,0.0022,0.0017,-0.0006,0.0015,0.0097,0.0049,0.0159,0.0438,0.0343,0.007,0.0051,0.0197,0.1954,0.0595,0.0013,-0.0002,0.0741,0.0016,0.029,0.0,-0.0003,0.0098
2023-02-18 00:00:00+00:00,9162.5,-0.0272,0.0081,0.0021,0.0027,-0.0009,0.0022,0.0087,0.003,0.0174,0.0455,0.0238,0.0032,0.0008,0.0188,0.2103,0.0584,0.0023,-0.0007,0.0643,0.0047,0.0301,0.0001,0.0002,0.0129
2023-02-18 12:00:00+00:00,2641.0,0.0502,0.0333,0.004,0.0042,0.0046,0.0042,0.0066,0.0051,0.0108,0.0413,0.0229,0.0112,0.0193,0.0208,0.2719,0.0514,0.0216,0.0023,0.0623,0.0074,0.0284,0.0,0.0008,0.0083
2023-02-19 00:00:00+00:00,2588.7,-0.0268,-0.0035,0.0062,0.0041,-0.0014,0.0071,0.0127,0.0039,0.0226,0.0605,0.0353,0.0048,0.0085,0.0212,0.3217,0.0213,0.0046,0.001,0.0365,-0.0037,0.0254,0.0,0.0,0.0066
2023-02-19 12:00:00+00:00,2325.3,0.0879,0.0144,0.0049,0.0039,0.0022,0.0022,0.0243,0.0028,0.0204,0.0503,0.0372,0.0099,0.0135,0.0178,0.3575,0.038,0.0105,0.0022,0.051,0.0103,0.0169,0.0013,0.0,0.0073
2023-02-20 00:00:00+00:00,4180.5,-0.0041,0.0062,0.003,0.0028,-0.0003,0.0035,0.0111,0.0072,0.0225,0.0544,0.0279,0.0026,0.0055,0.0354,0.2616,0.0233,0.0178,0.0032,0.0315,-0.0013,0.0217,0.0,0.0019,0.0055
2023-02-20 12:00:00+00:00,7466.4,-0.0134,-0.0057,0.0013,0.004,0.0014,0.0018,0.0106,0.007,0.0159,0.049,0.0194,0.0095,0.0042,0.0207,0.2014,0.0462,0.0033,-0.0012,0.0538,0.0022,0.0256,0.0,0.0,0.0125
