utc_datetime,US_stockindex_1,US_stockindex_2,US_bond_1,US_bond_2,US_bond_3,US_rates_1,US_rates_2,US_currency_1,US_currency_2,US_currency_3,US_currency_4,US_currency_5,US_currency_6
2021-05-19 00:00:00+00:00,0.09459892232710289,0.007869411779190308,0.05530565414443449,-0.0016305424358790505,0.0006450101891438716,-0.061551328609323955,-0.027682729194471546,-0.03882943730575033,-0.0036189982931635867,-0.022125353644668354,-0.011737003584588701,0.004692623030986251,-0.006430913146609569
2021-05-20 00:00:00+00:00,0.18619822436171207,0.020138754367252498,0.03853628821541335,-0.010506716454310686,0.01699955510721615,-0.2008779995293215,-0.06620462084636061,-0.05571402702036417,0.007065413265315215,-0.009259343375352894,-0.0022667000276771947,0.004705931477499619,-0.004527028478111715
2021-05-21 00:00:00+00:00,0.06160991015752356,-0.004584404361406164,-0.034401359241258166,0.02420532152243166,0.004448878054843373,-0.14419807757560446,-0.051767911996553825,-0.023976530254784315,-0.013030455358076209,-0.017970106403474805,0.005827614111399886,0.023638903044649533,0.0014071002057041745
2021-05-22 00:00:00+00:00,-0.09990142183194062,-0.010528827232478671,0.07273318657490287,0.03746725731403154,-0.015614411711398553,-0.07814206486642662,-0.02266283990482073,-0.0009192279460701989,0.0016080749898906988,-0.016544933389630468,-0.005148559218461705,0.0033556104380109,-0.0040512181497467815
2021-05-24 00:00:00+00:00,0.045726851441142496,-0.0008685730092796383,-0.04215991625126145,-0.002106982930842203,-0.014355515893362232,-0.15107380580483412,-0.05503590488478946,-0.060796252533294355,0.027086146343512755,-0.0008064108962467952,-0.01938753541949999,0.005504164258615011,-0.005846675695463768
2021-05-25 00:00:00+00:00,-0.1074629090246356,-0.021873278159626187,-0.04264242655597464,0.034351541978903645,0.01942951261504246,-0.1366169504813522,-0.048656211468077505,-0.0009155849843754546,-0.005460512924851555,-0.010467865741805435,-0.010278647313925391,-0.0031395020469780015,-0.009633046109378424
2021-05-26 00:00:00+00:00,-0.11441299471003674,-0.011709005377995798,0.010603720256663554,0.03603849556315134,-0.009895477169913727,-0.1387498377058788,-0.0638223080866615,-0.03709649596089362,-0.005372797081440573,-0.019060955054129452,-0.003054606352771525,0.0010378698587150653,-0.00616030989635149
2021-05-27 00:00:00+00:00,-0.09196150172954973,0.013593954338954268,-0.03310939588479792,0.016253003340699783,-0.021378449299599932,-0.08788051878742503,-0.06453732234233728,-0.018407802427877398,-0.0007296668788820662,-0.013149528196538049,-0.0022326310091639844,-0.0039678653222282225,-0.009614578243078301
2021-05-28 00:00:00+00:00,-0.12843849946317062,-0.023680052761674855,0.010067096584488998,-0.03136118237130843,-0.03249570567166311,-0.06857902871449967,-0.007454550843563276,0.022388105385822414,0.02781314125121379,-0.012061595806515082,-0.009091251762780138,0.0032681667520412295,-0.001604411776823229
2021-05-29 00:00:00+00:00,-0.15451888742458722,-0.023844277126784063,-0.062048035824679625,-0.019733825200570876,-0.03216043342199643,-0.11977860202380489,-0.040012906051886336,0.0808065982788875,-0.03286207399975269,-0.0060856120574295305,-0.003812923625612194,0.0008409862434060108,-0.0073815138685166025
2021-05-31 00:00:00+00:00,-0.14926257209566626,0.025159130306335115,-0.05707271807495079,-0.049155291387960494,0.013689764523438371,-0.05084511411450898,-0.004453372991379434,0.037718743461988065,0.004721679857895413,-0.014510413159627204,-0.0027889654977837188,-0.007423537582818792,-0.00407890662825143
2021-06-01 00:00:00+00:00,-0.10692472920919127,0.013399315772786436,0.01129735079818942,-0.004386191823275949,-0.03730141144886809,-0.07580870089532608,-0.03876303516300488,0.0016001691732010531,-0.030556582497934665,0.010904341006576345,-0.0016994036371080585,-0.0015253530046927554,0.00015577965736677754
2021-06-02 00:00:00+00:00,-0.11252868103574332,-0.018077886102704298,0.04490111079908287,-0.02582831300861512,0.018422335666596925,-0.014836802204304484,-0.0182245973443014,-0.051889107866721136,-0.040313524407718335,-0.013686373068374863,-0.020014940718916588,0.008596827813715045,-0.011258450897895856
2021-06-03 00:00:00+00:00,-0.1053802637471346,-0.00804364190997453,0.032338763175222794,0.011729338527512274,-0.009325030121436513,-0.08726226343059686,-0.048729645261602735,-0.04452743853726396,0.0016765440892454841,0.010019275714755367,-0.010040065867728808,-0.003837095671404201,-0.00233743460810559
2021-06-04 00:00:00+00:00,0.004989127199938849,0.020526613488833143,0.026827908927127646,0.007045985605978551,0.02263358275565129,-0.08500554107944003,-0.038202003597850566,0.020734753280665083,-0.042401885208293036,-0.010617919452709672,-0.019008812709971512,0.006499392492599084,-0.01472276422396105
2021-06-05 00:00:00+00:00,-0.04444106423913184,-0.0030252079050348186,0.07356225730531607,0.0008237594123468504,-0.016629974845853795,-0.07221172089312165,-0.006203504279040334,0.012872215167333452,0.005022639561208041,-0.005960332917170213,-0.009530872342544067,-0.0029032416393776944,-0.005977041062138081
2021-06-07 00:00:00+00:00,-0.13443084415755405,-0.08282579694139612,-0.031877383509528366,0.008203969000299237,-0.01150983014583682,0.00577787519584619,-0.005882549946592237,-0.024821764677035986,0.032600324286540305,-0.005134193001750992,-0.02692290310510703,-0.004599189010410637,-0.00893704603419279
2021-06-08 00:00:00+00:00,-0.015336789824194529,-0.002518819132589538,0.06209966102959377,-0.009763224822937011,0.018411757033935047,0.0245826036196277,-0.008588368817367789,-0.01607329949089097,-0.00961582619904394,-0.008511817551974754,-0.0039310900041093725,-0.000207892910622746,-0.008355833409716597
2021-06-09 00:00:00+00:00,0.018007975221282887,-0.0065823396129095595,0.0026861368356655728,0.026539547431877343,-0.0004510507968594142,0.015235826554839486,-0.015320516430197566,-0.013927644730966107,-0.009887712211306358,0.010578572440282584,-0.010945022310752598,-0.004366667888737125,-0.002756340126179795
2021-06-10 00:00:00+00:00,0.01569618397633353,-0.012028189190780367,-0.03906871248266718,0.045136905985628556,0.008064568315339216,-0.04419617887538768,-0.019259167146601988,-0.038012798768384766,-0.004492931881873593,-0.008296485369252891,-0.0023255006947475137,-0.001774173642568058,-0.009164807164015753
2021-06-11 00:00:00+00:00,-0.042808636796229926,-0.029140722549179616,0.018569531724768648,0.048865915642516584,0.005769385260214346,-0.08771436387620694,-0.03683436864470027,0.028717545108915013,-0.04753309873440595,-0.014097247929717662,0.0016074231451461102,-0.004208349399934399,0.0025785733316397367
2021-06-12 00:00:00+00:00,-0.08921694097199752,-0.029010030748690855,0.09317444616397166,0.015602231458039639,-0.027476761615358718,-0.0824505457165093,-0.02887632487900851,-0.031734604531007266,-0.00995920963239382,0.001277134616263784,0.00345176666437453,-0.003976777115914391,-0.0046220932867749465
2021-06-14 00:00:00+00:00,-0.0754879163800503,-0.00799698849194308,0.09621027749259506,-0.00788595245356601,-0.023484153446507443,-0.06413786972069577,-0.016667740980929706,0.00828335095290876,0.035726175731275955,-0.0058203373841336425,-0.0041425463765014615,-0.011144710391019145,0.00042888077945352703
2021-06-15 00:00:00+00:00,-0.0464344680652556,-0.014434083261279516,0.0036182102148601147,-0.019285328181144597,-0.01362198271120328,-0.02978008783472196,-0.04499929419189451,0.02800294867827163,-0.011414354383336814,-0.001561767062169556,0.0032811971295267288,-0.012604876564375716,0.0018279626039191866
2021-06-16 00:00:00+00:00,0.016407108065214546,-0.014168953208890214,0.03383331705165218,0.007653544046994614,-0.005421388152268144,-0.15461522508336642,-0.05522399051952004,0.04733351663502167,-0.03889571566988447,-0.009544245779027065,0.0002754247807141141,-0.0022909366238112933,-0.0006296160712954492
2021-06-17 00:00:00+00:00,0.16990198390009342,0.006952414293516386,0.08582477914569976,0.0022904020873364046,0.0021235275817883975,-0.18538635318515,-0.024792199295123638,0.008354244514574003,-0.0072155108063016475,0.0049421373132882826,-0.0038548849009865586,0.0028630474864517934,0.005734453456896757
2021-06-18 00:00:00+00:00,0.14430548112860445,0.009333955527579943,0.06986477913807458,0.006084192111874737,0.0043713963315776365,-0.12694744039631964,0.10259324187615171,0.07911621073953906,-0.06254908659192626,0.007895656595831078,0.015944544672645236,0.004364588647971309,0.0017803307331564764
2021-06-19 00:00:00+00:00,0.14198377602386245,0.0059387940085982895,0.03545244956688823,0.01776693972730011,0.008239174056572509,-0.12139627895767736,0.09883790979972817,0.03699147569461351,-0.01533186224820157,0.015066592377268116,0.0030962728974320277,0.009802121280975084,0.0010441271658406589
2021-06-21 00:00:00+00:00,0.11528712035412217,0.01724565283021808,-0.035330827985046144,0.01867455298608876,-0.02484959516905248,-0.10851428221548282,0.0632084882803632,0.0903892782242337,0.07767025062703185,-0.010454544064757017,-0.036883963661590906,-0.0013391904489867363,-0.00025747680831588555
2021-06-22 00:00:00+00:00,0.05686708800828351,-0.0098716900041029,-0.02542025638687268,0.03581165371685527,-0.006490545870289475,-0.1525690754808324,0.09956203940613995,0.05515721068927113,-0.08024581522100144,-0.005042267680546415,0.008283939604495354,0.01919852311429887,-0.003071591971520274
2021-06-23 00:00:00+00:00,-0.15928369581903137,-0.0015488078500211604,0.014023721365846014,0.010341649076101203,0.032610835204297084,-0.14366895659564752,0.034887577944472614,0.01949720239829448,-0.02690756666786257,-0.004973488079345968,0.0036192153578658566,-0.0050479997197141885,0.0031705189603608848
2021-06-24 00:00:00+00:00,-0.12304531967146667,-0.00336492776049933,-0.05225304381252738,-0.014446200299579735,-0.02706463603031775,-0.11920394650684712,0.01983493024776367,0.02984403212121275,-0.02939671880368652,-0.009810000379747138,-0.00431790112898209,0.0035817559791679076,-0.00610295162078834
2021-06-25 00:00:00+00:00,-0.1263381323446133,-0.02197498784784503,0.003611792997054674,-0.024638230035346147,-0.00114070212517275,-0.11269787501898754,0.026682876882958482,-0.028410009406627346,-0.0488007339398511,-0.002563003140313958,0.019722200291787208,-0.0011221491021005782,0.0066686036651415525
2021-06-26 00:00:00+00:00,-0.22499465339307742,-0.010413068380840025,0.01366067628001518,0.005751723996760698,0.012139859970682312,-0.09581701190208931,0.011897045367655122,-0.043017601912379355,0.004620097677445348,0.015068109079714821,0.015340908020189547,0.0007317146514997108,0.0014471774096705234
2021-06-28 00:00:00+00:00,-0.11449643355100449,0.0046751476809021916,0.005622130850236017,-0.02294831992010759,0.003733427131900996,-0.061555838474685015,0.03507881207899834,-0.02699429385333528,0.0073686619053993955,0.0006995328391407778,-0.0033544647114968204,-0.003137740689768538,0.006523767174771126
2021-06-29 00:00:00+00:00,-0.03249009041480683,-0.02116609029894751,-0.03385723059903861,0.0037327244232908266,0.012383358057461507,-0.08984581692466714,0.012139550955549206,-0.021818738808813198,0.007708509537042339,-0.0016663566621282365,0.005620012846652708,-0.006349663393917457,0.0006615620263700471
2021-06-30 00:00:00+00:00,-0.10575147959591592,-0.02608837576409228,0.003686099110075073,-0.00540867352888602,-0.014514633083469465,-0.11385428102827716,0.03329543729724409,0.02893217604653349,-0.021272787887299416,0.011297280174202217,-0.008949306710823453,0.006303575391449903,-0.0005917956595292583
2021-07-01 00:00:00+00:00,-0.08519747774555049,-0.027899902323194073,-0.009118813225405734,0.008089357868609783,-0.01860095014185524,-0.05555994237691754,0.026983723050014882,0.05706526998638951,-0.041676888602702945,0.014012886259723457,-0.007076027747868873,0.0023960405838363372,-0.005513520780382137
2021-07-02 00:00:00+00:00,-0.10523545550794193,-0.02011537138167594,-0.016400181402407014,0.011040635528482697,0.004618024764321324,0.04515577135884627,0.06977276630741375,0.08898506367638438,-0.04740828503486814,0.004367863966974227,0.009674087926267165,-0.00028266504040728107,-0.0044634190700175
2021-07-03 00:00:00+00:00,-0.13898765305181407,-0.025095791802470076,-0.06171830745997751,0.037129585223661006,0.030873989201205404,0.036016180014819925,0.008882829291591014,0.03399015524088184,-0.05466265184202295,0.0021518063743872842,0.015189342351429639,0.006421126867215663,-0.0013407547878920537
2021-07-05 00:00:00+00:00,-0.1792340880681377,0.016175543781632194,0.12368429132489807,-0.012189325775710693,-0.0029116332216138695,-0.06842590308561491,0.03859251603159126,0.012060921194905396,0.002486020467431297,-0.015806952831352496,-0.0012027969270308884,-0.0023806528892937446,0.004027957458444573
2021-07-06 00:00:00+00:00,-0.17303933277729341,0.0104970179150645,0.055962579581875664,-0.005123034351998425,-0.04449902402603134,-0.07671281294487248,0.11006106641394797,0.019174076212587023,-0.0285575686067041,-0.01167310589401394,0.005713408476841933,0.005302710747169371,-0.0016854582581957457
2021-07-07 00:00:00+00:00,0.026367476919129676,0.004453380032585313,0.005216074451280878,0.030251173125214893,0.0034997866446847352,-0.09688156518457977,0.044199239031114765,0.00453622069227657,-0.02929278837927906,-0.009089810325051956,-0.0022255448434769544,3.5691465033699666e-05,-0.0043690031996202455
2021-07-08 00:00:00+00:00,-0.00012743003814920368,-0.014720420383507423,-0.016903905140302267,0.054243594621588495,-0.0263520095262508,-0.136681453669747,0.0051152948273101104,0.08461781084044759,0.020295195986433666,-0.01958915254706435,-0.0101888920148555,0.0034717207384893627,0.0007296377865497802
2021-07-09 00:00:00+00:00,0.06387232334495094,0.011928925709320023,-0.01779041087693072,0.03679652938154806,-0.013199261037354462,-0.016607065921619805,0.012855736911202452,0.02771077966105041,-0.022999490583762473,-0.015027005653004966,-0.00028298024381319896,-0.0009639804233865082,-0.006149506314944393
2021-07-10 00:00:00+00:00,0.004076814883316549,-0.019565880965091226,0.059892185640456966,-0.003593479620504795,-0.019347518331838193,-0.06971727350655484,-0.010936494565181986,-0.0011314963114644277,-0.006997636292666057,-0.015202221701359223,-0.00523608989464854,-0.0017406272320683858,-0.009852133798710977
2021-07-12 00:00:00+00:00,-0.1083930287063981,0.004410701841114491,0.03406361083721466,-0.0005241390877951665,-0.0002165072389834662,0.14483824552941693,0.0018970029863684028,-0.03844630286725685,-0.00781304424950466,-0.000489504075171629,-0.000288532947522517,0.005361448873599295,-0.00046911586709153256
2021-07-13 00:00:00+00:00,-0.22324518388191852,-0.004103468833861132,0.12125262909018238,0.014668464464203588,-0.000676498236743074,-0.0782422553942327,-0.03359922360226216,0.03675098646261277,0.0059595087804632085,-0.012542308795968935,0.0039708932993905545,-0.01467011370387271,-0.00876022958151543
2021-07-14 00:00:00+00:00,-0.05042271910766111,0.01912693096478005,0.08146761325622472,0.011498914524014924,0.002352475128093934,-0.017945126849389727,0.0026065956912993803,0.057526163541410054,-0.02302509880374947,0.012066347262275833,-0.010346959224489468,0.00658809542864121,-0.0025147086882675034
2021-07-15 00:00:00+00:00,0.0234289889266588,-0.01857361824173484,0.009511944533188009,0.028552567241740007,-0.004105058429473817,-0.12435071946105948,-0.031010430483307705,0.021413067773458187,0.0021562642673445837,0.0024440906731637044,-0.006425859557102525,-0.001409543675578065,-0.0038744638330457785
2021-07-16 00:00:00+00:00,0.06522169123311695,-0.007973677083683284,0.00559486541933846,0.07407485096576151,-0.03122630298007295,-0.12910016805114527,-0.07411997547572532,-0.024246313764005913,-0.03127737667738165,-0.00325931278715219,-0.008049650641063165,0.006862444158929182,-0.008492284100209026
2021-07-17 00:00:00+00:00,0.0393822426285668,0.0036335744007615785,0.017990633934626264,0.0089631527778565,-0.02834239159120339,-0.04723313591038669,-0.0688373067315128,0.1179550142596467,0.017118488284194818,-0.025803172676654305,-0.027896213298413877,0.003498011528866625,-0.0162754203390128
